Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-06-12,2025-06-12 00:00:00,429.7951034905245,2901048.0,430.1983842202623,433.48402266587294,429.3455841586089,GOOGL,stock,True
2025-06-13,2025-06-13 00:00:00,430.14849395157023,2267013.0,424.68514711678813,430.4100560455963,421.1590008905211,GOOGL,stock,True
2025-06-16,2025-06-16 00:00:00,424.6178692443807,907921.0,419.24188804271114,425.39107985417485,417.91912190792476,GOOGL,stock,True
2025-06-17,2025-06-17 00:00:00,419.12600695207584,3751346.0,424.71866237588904,428.1219136642366,417.9782712015916,GOOGL,stock,True
2025-06-18,2025-06-18 00:00:00,424.6226786807567,732186.0,427.4010442965411,428.6532968396411,422.9074026477884,GOOGL,stock,True
2025-06-19,2025-06-19 00:00:00,427.4228203447876,815769.0,425.9381435122282,429.54640063662714,424.0917402801371,GOOGL,stock,True
2025-06-20,2025-06-20 00:00:00,426.1167962798026,4382439.0,422.56880088652537,429.45138289919805,419.11633521827184,GOOGL,stock,True
2025-06-23,2025-06-23 00:00:00,422.4374936387355,4825973.0,428.3172729942133,429.5097756590675,420.327789143755,GOOGL,stock,True
2025-06-24,2025-06-24 00:00:00,428.4626677793249,2432655.0,432.3743152144142,433.0526122431972,427.70912822949305,GOOGL,stock,True
2025-06-25,2025-06-25 00:00:00,432.49576035927197,2823754.0,434.28819214913153,438.29462656566017,430.18781373784634,GOOGL,stock,True
2025-06-26,2025-06-26 00:00:00,434.060575292971,3781382.0,429.5403783264806,435.677684864103,427.4588239853432,GOOGL,stock,True
2025-06-27,2025-06-27 00:00:00,429.4213322494036,3168136.0,423.5424601339298,430.64859995621777,421.61503439634527,GOOGL,stock,True
2025-06-30,2025-06-30 00:00:00,423.36654849407887,1740629.0,426.8814210902684,428.1722760807733,420.99412995270774,GOOGL,stock,True
2025-07-01,2025-07-01 00:00:00,426.79648885311383,1612742.0,423.7669341490881,428.35068024910174,419.7199079284817,GOOGL,stock,True
2025-07-02,2025-07-02 00:00:00,423.8219136383187,2002556.0,422.810226834965,426.76443631289385,420.98060908683493,GOOGL,stock,True
2025-07-03,2025-07-03 00:00:00,422.8784297040266,525606.0,426.2132442127048,428.7100559543891,421.63742095429114,GOOGL,stock,True
2025-07-04,2025-07-04 00:00:00,426.0040032571632,2462063.0,425.6418313852654,429.6912613009817,423.0614049104188,GOOGL,stock,True
2025-07-07,2025-07-07 00:00:00,425.7217532827147,1618882.0,419.7964234211591,427.5931988275751,418.01771854743174,GOOGL,stock,True
2025-07-08,2025-07-08 00:00:00,419.65576650616396,3251916.0,417.82547570012844,422.9921620308674,416.90199374451987,GOOGL,stock,True
2025-07-09,2025-07-09 00:00:00,417.6952133737951,3425998.0,421.9523543678678,424.1805438194547,417.63918795527127,GOOGL,stock,True
2025-07-10,2025-07-10 00:00:00,421.78000083709236,3767494.0,423.75585969200995,423.8900606347642,420.0792086793534,GOOGL,stock,True
2025-07-11,2025-07-11 00:00:00,423.7272792510848,1566976.0,427.9124073109961,430.1220062966656,419.63906144913045,GOOGL,stock,True
2025-07-14,2025-07-14 00:00:00,427.7975509928499,1676729.0,428.8295989019618,429.3764363949817,424.1401151691583,GOOGL,stock,True
2025-07-15,2025-07-15 00:00:00,428.98951776375776,2514519.0,426.0,431.07840308266134,422.9292374246707,GOOGL,stock,True
2024-11-06,2024-11-06 00:00:00,385.5479297865789,1936556.0,383.48099507977656,386.1056951771091,383.0182835755934,AMZN,stock,True
2024-11-07,2024-11-07 00:00:00,383.2841939683801,3727894.0,386.4491549913742,387.28734752442637,381.787593388329,AMZN,stock,True
2024-11-08,2024-11-08 00:00:00,386.42213758384713,2952752.0,380.730042631654,386.80227208102934,378.6127250310015,AMZN,stock,True
2024-11-11,2024-11-11 00:00:00,380.89249362098576,1763990.0,377.4359803594028,384.2774844361734,376.9944366985316,AMZN,stock,True
2024-11-12,2024-11-12 00:00:00,377.59372525727366,3715203.0,372.81626460804756,379.5546457315142,370.04916196349905,AMZN,stock,True
2024-11-13,2024-11-13 00:00:00,372.97117969489733,2262151.0,367.77741222169044,375.672778532097,364.1000091487,AMZN,stock,True
2024-11-14,2024-11-14 00:00:00,367.68434977431616,3105805.0,366.33921183374065,370.4582668146558,363.17663827283457,AMZN,stock,True
2024-11-15,2024-11-15 00:00:00,366.43981387809623,661481.0,369.9961121740615,371.6259773964806,364.25729084021947,AMZN,stock,True
2024-11-18,2024-11-18 00:00:00,370.00572267381693,856345.0,375.2614742571125,376.8590256045928,367.8297273979243,AMZN,stock,True
2024-11-19,2024-11-19 00:00:00,375.2032157628564,2104861.0,371.29002490525477,376.7683685458879,371.15546522423364,AMZN,stock,True
2024-11-20,2024-11-20 00:00:00,371.17780735371895,4249819.0,375.5127472936879,379.02593132184626,370.88938190037675,AMZN,stock,True
2024-11-21,2024-11-21 00:00:00,375.5006990179294,998755.0,375.18233496312854,376.133169902742,374.74119636410256,AMZN,stock,True
2024-11-22,2024-11-22 00:00:00,375.2004270219774,1329647.0,379.890053736364,381.1659759082416,374.61741944330913,AMZN,stock,True
2024-11-25,2024-11-25 00:00:00,379.75946432494385,4650098.0,377.12646771090385,380.0666248805182,373.63055473682124,AMZN,stock,True
2024-11-26,2024-11-26 00:00:00,377.01732333396114,4126683.0,380.98251631389957,382.328982949084,374.2834941499811,AMZN,stock,True
2024-11-27,2024-11-27 00:00:00,380.8021315328228,993750.0,382.4559385880276,382.9138136041867,378.6770157400138,AMZN,stock,True
2024-11-28,2024-11-28 00:00:00,382.31755203592087,3534029.0,382.6710031856176,385.47443685049353,378.68262870289004,AMZN,stock,True
2024-11-29,2024-11-29 00:00:00,382.59779453206954,1019264.0,383.8700136378433,387.087450474709,379.7272579222413,AMZN,stock,True
2024-12-02,2024-12-02 00:00:00,383.8292133449239,2128000.0,379.60093909732336,386.86063128431954,379.52348040438886,AMZN,stock,True
2024-12-03,2024-12-03 00:00:00,379.47955711258925,3128042.0,378.5261176554606,381.47078353731814,378.297564327627,AMZN,stock,True
2024-12-04,2024-12-04 00:00:00,378.43515956921766,3173236.0,382.73084824872745,385.693042964384,377.89370152923834,AMZN,stock,True
2024-12-05,2024-12-05 00:00:00,382.8339573760505,663826.0,382.34453768519154,385.34818320022066,380.7548497294257,AMZN,stock,True
2024-12-06,2024-12-06 00:00:00,382.4153633425318,3913084.0,378.116760861509,384.72132395518287,375.49948848732464,AMZN,stock,True
2024-12-09,2024-12-09 00:00:00,378.1876340942114,4696174.0,377.69088069438794,378.2511345524188,374.0824961630677,AMZN,stock,True
2024-12-10,2024-12-10 00:00:00,377.48474365298387,3977625.0,372.2869094083107,380.5245076452193,372.0999039363185,AMZN,stock,True
2024-12-11,2024-12-11 00:00:00,372.23972288427353,3184864.0,368.55976842529395,373.4488462339191,368.25769105055934,AMZN,stock,True
2024-12-12,2024-12-12 00:00:00,368.7168180807394,3496102.0,364.09092814827926,369.49915064511174,362.60600979785295,AMZN,stock,True
2024-12-13,2024-12-13 00:00:00,364.21996385365645,2521876.0,360.71438626694686,365.05950389624996,357.9021417125799,AMZN,stock,True
2024-12-16,2024-12-16 00:00:00,360.86829762915954,2935945.0,357.1038483726851,362.7532946390828,356.7015170967842,AMZN,stock,True
2024-12-17,2024-12-17 00:00:00,356.92567368772984,2677418.0,360.1666521363805,363.2207029276138,356.3483638168461,AMZN,stock,True
2024-12-18,2024-12-18 00:00:00,360.09037584898005,1540411.0,364.8989976100064,365.602128577599,359.6374230604547,AMZN,stock,True
2024-12-19,2024-12-19 00:00:00,364.8613666302112,4344055.0,367.04235976274714,367.1499242569509,361.9267808117774,AMZN,stock,True
2024-12-20,2024-12-20 00:00:00,367.20253399072146,2625291.0,366.16961508371963,367.62700944730545,362.93658937365154,AMZN,stock,True
2024-12-23,2024-12-23 00:00:00,366.2004829479796,4459792.0,369.77817048930046,372.43412569880087,365.1801319319423,AMZN,stock,True
2024-12-24,2024-12-24 00:00:00,369.7403436711748,646339.0,367.69553702496864,370.3027199517102,366.2649309222901,AMZN,stock,True
2024-12-25,2024-12-25 00:00:00,367.8051004048293,686992.0,368.26770471482126,369.5285595241274,364.30514467249395,AMZN,stock,True
2024-12-26,2024-12-26 00:00:00,368.0806783244128,1732783.0,366.771421031282,368.49548288104967,364.604694700832,AMZN,stock,True
2024-12-27,2024-12-27 00:00:00,366.70042131866995,4392312.0,361.8687910871805,370.29489555171835,358.38448324503827,AMZN,stock,True
2024-12-30,2024-12-30 00:00:00,361.87785530942546,1276255.0,366.1284198327362,367.58964683398807,359.0733411343377,AMZN,stock,True
2024-12-31,2024-12-31 00:00:00,366.2402680135203,1878427.0,363.94470784140196,368.87347897604417,362.97452218596266,AMZN,stock,True
2025-01-01,2025-01-01 00:00:00,363.78840170103814,1871527.0,359.43917835153906,366.49738393593776,357.1851910761833,AMZN,stock,True
2025-01-02,2025-01-02 00:00:00,359.245270500092,4289456.0,358.968744483685,362.6025134675578,356.6771199507418,AMZN,stock,True
2025-01-03,2025-01-03 00:00:00,358.98668483044344,2631016.0,359.0351359565241,359.53351970215726,356.691685239667,AMZN,stock,True
2025-01-06,2025-01-06 00:00:00,358.9781802919757,1377915.0,359.7977109902521,363.2529910482127,358.8697224952627,AMZN,stock,True
2025-01-07,2025-01-07 00:00:00,359.8834553736814,2979770.0,362.197900097748,363.5216648261049,359.0313384400914,AMZN,stock,True
2025-01-08,2025-01-08 00:00:00,362.12375327958654,3632551.0,365.3397146252868,366.4180184279358,360.3995290051564,AMZN,stock,True
2025-01-09,2025-01-09 00:00:00,365.4604445944257,1018225.0,367.3832622108593,370.7639636426036,363.18550803531946,AMZN,stock,True
2025-01-10,2025-01-10 00:00:00,367.25655101454964,2786801.0,372.69808984552344,376.1228189487224,364.14204559656775,AMZN,stock,True
2025-01-13,2025-01-13 00:00:00,372.71860984882227,539298.0,367.25648834073394,375.33277590173674,365.8456615538868,AMZN,stock,True
2025-01-14,2025-01-14 00:00:00,367.27366620123877,866048.0,369.9918609925616,370.745225849948,363.7035820979429,AMZN,stock,True
2025-01-15,2025-01-15 00:00:00,369.8488559854914,1754760.0,371.1020217444206,372.2491549008774,366.90835626686055,AMZN,stock,True
2025-01-16,2025-01-16 00:00:00,371.0308246823541,3125872.0,370.48664188622723,373.1000569897029,366.8146201870501,AMZN,stock,True
2025-01-17,2025-01-17 00:00:00,370.4746398174451,1146775.0,367.37243007462996,372.77700286395253,365.30886376489855,AMZN,stock,True
2025-01-20,2025-01-20 00:00:00,367.2882659303871,4271607.0,370.69562608422666,373.7524867814614,364.2042911848189,AMZN,stock,True
2025-01-21,2025-01-21 00:00:00,370.5966039499056,4121683.0,367.64653652058684,373.6865691353796,367.6159863223463,AMZN,stock,True
2025-01-22,2025-01-22 00:00:00,367.5874190652453,3073134.0,369.3354911370248,371.01865029890905,367.1002143253707,AMZN,stock,True
2025-01-23,2025-01-23 00:00:00,369.4490795214909,3711776.0,370.140111883781,370.6766387061423,366.97765003523796,AMZN,stock,True
2025-01-24,2025-01-24 00:00:00,370.15997112811596,1173560.0,374.4983120280562,374.5067561881996,368.84118459371064,AMZN,stock,True
2025-01-27,2025-01-27 00:00:00,374.3114328435853,4043633.0,377.8957155789575,378.6824494371456,372.7221612245638,AMZN,stock,True
2025-01-28,2025-01-28 00:00:00,378.0494109534303,4868721.0,373.525908082931,381.01897543495016,371.1216353776845,AMZN,stock,True
2025-01-29,2025-01-29 00:00:00,373.5309814712011,2888286.0,374.64489801405057,376.1285983774461,370.7897665211776,AMZN,stock,True
2025-01-30,2025-01-30 00:00:00,374.60307951298216,2724122.0,373.15504011007795,375.55896535719444,372.683541044104,AMZN,stock,True
2025-01-31,2025-01-31 00:00:00,372.99425193639496,1904641.0,374.46613760082903,376.9230569142352,369.5397259534462,AMZN,stock,True
2025-02-03,2025-02-03 00:00:00,374.5086513838575,2835545.0,372.1854816994265,375.2047455495242,369.1743286367518,AMZN,stock,True
2025-02-04,2025-02-04 00:00:00,372.0316212377124,4338371.0,374.9151483068032,377.09411892828325,371.55515948164106,AMZN,stock,True
2025-02-05,2025-02-05 00:00:00,375.0609064926168,2054387.0,379.5517019262775,380.80571248980414,374.5127487106972,AMZN,stock,True
2025-02-06,2025-02-06 00:00:00,379.38150218595877,1361445.0,383.0859352151894,385.179271756376,375.69663117475477,AMZN,stock,True
2025-02-07,2025-02-07 00:00:00,383.006074329996,3274306.0,382.68956435872326,385.2688011632861,381.68243662126474,AMZN,stock,True
2025-02-10,2025-02-10 00:00:00,382.6463347288025,1169574.0,388.03737671499596,389.3044466949295,380.10113903859605,AMZN,stock,True
2025-02-11,2025-02-11 00:00:00,387.95850523633544,3505028.0,383.34144746135706,391.3602221037049,381.5811682117511,AMZN,stock,True
2025-02-12,2025-02-12 00:00:00,383.2338811359198,2731451.0,378.2710756083195,385.70843841540506,374.69126037324907,AMZN,stock,True
2025-02-13,2025-02-13 00:00:00,378.43255103489736,4573625.0,375.40474628662747,381.7197153574126,373.83451202755793,AMZN,stock,True
2025-02-14,2025-02-14 00:00:00,375.5091648428567,4275433.0,376.079926065605,379.0481951048606,373.7892593126267,AMZN,stock,True
2025-02-17,2025-02-17 00:00:00,376.1651657709683,3790510.0,376.40753567663774,378.4547963449657,372.722818956935,AMZN,stock,True
2025-02-18,2025-02-18 00:00:00,376.30121172537497,1047275.0,374.7794029438678,379.3210182715062,373.514989618932,AMZN,stock,True
2025-02-19,2025-02-19 00:00:00,374.587043009502,2383172.0,377.4039944235918,377.66755760129536,372.8005992369465,AMZN,stock,True
2025-02-20,2025-02-20 00:00:00,377.45743163096796,3513759.0,376.71083134692026,381.10235857581745,373.2311944164856,AMZN,stock,True
2025-02-21,2025-02-21 00:00:00,376.5279388401446,1991622.0,378.93215557818866,381.36773213257135,374.51472310248363,AMZN,stock,True
2025-02-24,2025-02-24 00:00:00,378.78185517837153,4868265.0,376.79608479918335,381.0265413913231,375.74486782234453,AMZN,stock,True
2025-02-25,2025-02-25 00:00:00,376.7784364827469,3168881.0,373.01262142605304,377.6124393865399,372.883896424102,AMZN,stock,True
2025-02-26,2025-02-26 00:00:00,372.91655345556387,3993869.0,371.39388448973796,375.063177347912,369.05496982634867,AMZN,stock,True
2025-02-27,2025-02-27 00:00:00,371.21055302981466,4239466.0,368.2913319981671,373.1093553836377,364.85920450811875,AMZN,stock,True
2025-02-28,2025-02-28 00:00:00,368.25799084294556,2139970.0,369.1137320617248,370.73132250159216,368.07028923580174,AMZN,stock,True
2025-03-03,2025-03-03 00:00:00,369.0787458839525,3547368.0,372.5589338352332,374.3193865252458,367.6198128095283,AMZN,stock,True
2025-03-04,2025-03-04 00:00:00,372.66426336196776,1771829.0,377.6020936934617,379.74622455052724,370.2865520118516,AMZN,stock,True
2025-03-05,2025-03-05 00:00:00,377.5356938472307,2969592.0,375.50482042766805,378.56144643596576,372.29365781189415,AMZN,stock,True
2025-03-06,2025-03-06 00:00:00,375.55896722561056,709562.0,370.8704772498373,377.987930843081,368.87519898293635,AMZN,stock,True
2025-03-07,2025-03-07 00:00:00,370.7409309417011,513136.0,375.61264976757394,379.1567245339159,370.3147406376274,AMZN,stock,True
2025-03-10,2025-03-10 00:00:00,375.712749100452,2355448.0,374.61115563652913,378.8465758616783,372.92036285009937,AMZN,stock,True
2025-03-11,2025-03-11 00:00:00,374.6207702835859,1140369.0,378.5542104789129,381.9305328088883,373.6125634270731,AMZN,stock,True
2025-03-12,2025-03-12 00:00:00,378.70928966173796,2801358.0,380.52046831631526,383.4290287976596,376.51416430335263,AMZN,stock,True
2025-03-13,2025-03-13 00:00:00,380.45788490594583,2740665.0,377.98416833327497,383.85098754339776,376.9434455894422,AMZN,stock,True
2025-03-14,2025-03-14 00:00:00,377.8201183820768,4804986.0,378.22941729095095,378.4649817681984,376.79424228421243,AMZN,stock,True
2025-03-17,2025-03-17 00:00:00,378.0824613842955,1895685.0,374.6911158550014,378.20956469049554,374.11613637681745,AMZN,stock,True
2025-03-18,2025-03-18 00:00:00,374.53534035401253,3284822.0,375.3510287169315,376.44425562462936,372.99841960021377,AMZN,stock,True
2025-03-19,2025-03-19 00:00:00,375.26367517155114,2681942.0,380.6448782227663,382.45859178092707,373.65610676036744,AMZN,stock,True
2025-03-20,2025-03-20 00:00:00,380.7242834121194,2204676.0,375.94968003322543,381.27436244995823,374.69495603824623,AMZN,stock,True
2025-03-21,2025-03-21 00:00:00,376.0166685475247,1970146.0,381.5435806323885,381.876948882779,373.1853217725554,AMZN,stock,True
2025-03-24,2025-03-24 00:00:00,381.648574168506,3270915.0,381.30929349034216,383.511780736108,377.7936522744419,AMZN,stock,True
2025-03-25,2025-03-25 00:00:00,381.2930772588445,4598914.0,382.96984174134246,385.9172710647225,380.4963903851091,AMZN,stock,True
2025-03-26,2025-03-26 00:00:00,382.82651505981767,2604201.0,378.1075171949108,385.2627768017461,376.222957713371,AMZN,stock,True
2025-03-27,2025-03-27 00:00:00,378.20838589831834,1769225.0,378.90202242171284,379.99624500773155,374.6715664841363,AMZN,stock,True
2025-03-28,2025-03-28 00:00:00,379.0588738722405,2909895.0,376.22397889334246,382.22377190770203,374.93095677780775,AMZN,stock,True
2025-03-31,2025-03-31 00:00:00,376.2026725815284,1159494.0,378.5045991366323,379.9467841909266,372.59647680723344,AMZN,stock,True
2025-04-01,2025-04-01 00:00:00,378.483157439676,4791838.0,381.1531332712046,383.60870727072665,375.99563664978336,AMZN,stock,True
2025-04-02,2025-04-02 00:00:00,381.0243459551681,3169278.0,381.76139733957876,383.63704129953703,380.64035432184255,AMZN,stock,True
2025-04-03,2025-04-03 00:00:00,381.8602196531645,4858416.0,384.88501231223285,388.05765770822995,380.36773826991237,AMZN,stock,True
2025-04-04,2025-04-04 00:00:00,384.93706705405754,2300891.0,390.6522692231679,392.8450339347119,383.22818295750454,AMZN,stock,True
2025-04-07,2025-04-07 00:00:00,390.6496197213231,3741557.0,389.66704319403874,393.46133564902425,388.3306366081638,AMZN,stock,True
2025-04-08,2025-04-08 00:00:00,389.49725374693736,1279040.0,391.90075750945886,394.5558823935386,385.8049056218275,AMZN,stock,True
2025-04-09,2025-04-09 00:00:00,391.8490557131997,3119454.0,395.2789567458195,396.5889452876543,390.39911780512233,AMZN,stock,True
2025-04-10,2025-04-10 00:00:00,395.2366824725597,1910613.0,400.0220942565218,402.5676267494842,393.6435741198956,AMZN,stock,True
2025-04-11,2025-04-11 00:00:00,399.9506149870528,3047961.0,405.8801306155827,406.7651303831337,398.1996819575496,AMZN,stock,True
2025-04-14,2025-04-14 00:00:00,405.97306568315355,4172148.0,402.756671391679,409.2459057283183,398.96988012952704,AMZN,stock,True
2025-04-15,2025-04-15 00:00:00,402.6408560097754,3744618.0,397.72967660614404,405.88592383400345,396.8664059594023,AMZN,stock,True
2025-04-16,2025-04-16 00:00:00,397.6891808624718,773143.0,399.7547689487242,402.3114128813933,396.68067658069845,AMZN,stock,True
2025-04-17,2025-04-17 00:00:00,399.63148898577725,3798661.0,401.3614018551096,405.11762619806393,399.37492486520057,AMZN,stock,True
2025-04-18,2025-04-18 00:00:00,401.170131768742,4479425.0,398.5807779228766,403.3771376910174,395.49613838117955,AMZN,stock,True
2025-04-21,2025-04-21 00:00:00,398.6673650478973,1184364.0,394.53191709243134,400.00365866961437,393.56538237158674,AMZN,stock,True
2025-04-22,2025-04-22 00:00:00,394.67153189690646,2977491.0,389.7217146008567,396.7855498549951,388.7437287451713,AMZN,stock,True
2025-04-23,2025-04-23 00:00:00,389.86213331787957,1249953.0,386.42200252226843,392.0395166258525,385.12162534362227,AMZN,stock,True
2025-04-24,2025-04-24 00:00:00,386.40191636174893,2559011.0,386.04001717904833,387.16856085143723,385.3014788321343,AMZN,stock,True
2025-04-25,2025-04-25 00:00:00,386.16955173563343,3446854.0,390.4733756839206,390.5789985150804,385.8250606282331,AMZN,stock,True
2025-04-28,2025-04-28 00:00:00,390.33444910603924,3255700.0,389.63452307285314,392.3985952785789,386.3858178549306,AMZN,stock,True
2025-04-29,2025-04-29 00:00:00,389.7938770153764,4021383.0,388.90089003126127,390.3106106950854,387.8271491295285,AMZN,stock,True
2025-04-30,2025-04-30 00:00:00,388.833713820411,988337.0,391.74640704622874,392.06180896990213,385.52689196135594,AMZN,stock,True
2025-05-01,2025-05-01 00:00:00,391.54747044664646,3669343.0,392.4035106047989,394.7436703724939,389.82168398881424,AMZN,stock,True
2025-05-02,2025-05-02 00:00:00,392.34896953555307,4865108.0,395.78371890789066,398.59054401575077,390.9487860683444,AMZN,stock,True
2025-05-05,2025-05-05 00:00:00,395.84805790406585,1255875.0,398.0110905484945,399.8301747677467,393.3320427993177,AMZN,stock,True
2025-05-06,2025-05-06 00:00:00,397.98548109638307,1265711.0,402.8184071415248,405.56605471256955,396.0745773035472,AMZN,stock,True
2025-05-07,2025-05-07 00:00:00,402.99495019454986,4895312.0,402.8331705146091,403.5496136668929,402.4237439646136,AMZN,stock,True
2025-05-08,2025-05-08 00:00:00,402.9590728620561,1218764.0,399.3013470809866,405.7164299951047,395.7451833318655,AMZN,stock,True
2025-05-09,2025-05-09 00:00:00,399.10859029310035,3814898.0,401.92076323197017,403.44139331798556,398.6485204395567,AMZN,stock,True
2025-05-12,2025-05-12 00:00:00,401.8726427301562,2708576.0,406.79523323315993,407.0299975936904,398.41449352164153,AMZN,stock,True
2025-05-13,2025-05-13 00:00:00,406.6000876238443,4306504.0,402.3899158993864,409.4005793784102,399.10277329202495,AMZN,stock,True
2025-05-14,2025-05-14 00:00:00,402.21768576097946,881903.0,396.55972766135704,405.0711448178452,394.41809487193825,AMZN,stock,True
2025-05-15,2025-05-15 00:00:00,396.3806263577333,4739745.0,390.7533380501074,398.9678018953325,388.79650386136575,AMZN,stock,True
2025-05-16,2025-05-16 00:00:00,390.59070297484396,2101779.0,394.061126820428,395.06244312422376,388.78475647031615,AMZN,stock,True
2025-05-19,2025-05-19 00:00:00,393.9359930981967,4981978.0,394.8727431302421,396.2496580054373,393.4073855798998,AMZN,stock,True
2025-05-20,2025-05-20 00:00:00,394.7279534099756,1622469.0,394.37459710899395,395.9206202952579,391.06831159793956,AMZN,stock,True
2025-05-21,2025-05-21 00:00:00,394.47416301652135,2554478.0,389.66024222127606,395.30858244698163,388.826360209764,AMZN,stock,True
2025-05-22,2025-05-22 00:00:00,389.73389285632425,3097383.0,384.7010193059078,391.1442423438184,383.91231926208644,AMZN,stock,True
2025-05-23,2025-05-23 00:00:00,384.7655331654779,2577327.0,385.229331958919,386.10406184479876,384.1759986968881,AMZN,stock,True
2025-05-26,2025-05-26 00:00:00,385.0897767773074,1272719.0,386.5798710737844,389.0918353402293,382.34290463120806,AMZN,stock,True
2025-05-27,2025-05-27 00:00:00,386.6664450240293,2546459.0,392.04413985653736,395.82361345943303,386.31808473916914,AMZN,stock,True
2025-05-28,2025-05-28 00:00:00,391.87627557683567,2226402.0,388.17340845352817,394.1112992109122,386.6654637718938,AMZN,stock,True
2025-05-29,2025-05-29 00:00:00,388.0891281989289,3787961.0,383.53370549484896,388.42213475195837,382.6316006001408,AMZN,stock,True
2025-05-30,2025-05-30 00:00:00,383.5239644937206,4435780.0,379.64749221039693,385.96124570388633,376.16316512107545,AMZN,stock,True
2025-06-02,2025-06-02 00:00:00,379.7905054777723,2831335.0,374.3464145107976,380.82678823695056,373.6469460826181,AMZN,stock,True
2025-06-03,2025-06-03 00:00:00,374.41157592989856,3462621.0,373.7688061532643,374.6151294752144,372.51636868673194,AMZN,stock,True
2025-06-04,2025-06-04 00:00:00,373.83237126322007,1052046.0,370.5940307222213,376.38352306017947,369.9106609703379,AMZN,stock,True
2025-06-05,2025-06-05 00:00:00,370.5069506049708,1865861.0,372.7639832152171,376.4528553336012,367.56938991480183,AMZN,stock,True
2025-06-06,2025-06-06 00:00:00,372.8209831045552,3324587.0,368.81076522259923,374.6008755765284,366.192962897908,AMZN,stock,True
2025-06-09,2025-06-09 00:00:00,368.94722695187727,4410755.0,373.928349368278,374.5630393038987,366.5772580862247,AMZN,stock,True
2025-06-10,2025-06-10 00:00:00,373.8889777183732,3910829.0,371.5337345355007,376.6098752049747,368.62232104868474,AMZN,stock,True
2025-06-11,2025-06-11 00:00:00,371.6936985755328,4607936.0,369.6792543068831,372.3613858309977,366.41241449808376,AMZN,stock,True
2025-06-12,2025-06-12 00:00:00,369.596530593674,3073260.0,365.363588256778,371.6272039759811,362.10297806361666,AMZN,stock,True
2025-06-13,2025-06-13 00:00:00,365.1683697739268,3151704.0,365.0667445363835,365.4487930638703,362.71995775675356,AMZN,stock,True
2025-06-16,2025-06-16 00:00:00,365.07422090201914,2214965.0,362.6716211846312,367.8288753225886,359.3449451689375,AMZN,stock,True
2025-06-17,2025-06-17 00:00:00,362.7950888486788,4678980.0,360.72837091908343,364.23979350279456,357.3111918251402,AMZN,stock,True
2025-06-18,2025-06-18 00:00:00,360.5544952293631,4665502.0,360.60645843559263,363.45796480445847,357.7099835678327,AMZN,stock,True
2025-06-19,2025-06-19 00:00:00,360.647559065405,1852313.0,365.82785481608494,366.7056463847861,358.9185586810979,AMZN,stock,True
2025-06-20,2025-06-20 00:00:00,365.94146002671596,1283004.0,367.74511024381525,370.30562326219166,362.81806043747883,AMZN,stock,True
2025-06-23,2025-06-23 00:00:00,367.89296209410156,1948363.0,365.4841422825766,370.8461499870298,364.0685370939645,AMZN,stock,True
2025-06-24,2025-06-24 00:00:00,365.5949724569686,3743555.0,361.0386607148793,368.4802304338049,358.9474433024438,AMZN,stock,True
2025-06-25,2025-06-25 00:00:00,361.17223402465714,527996.0,359.043589604464,362.3072130549457,357.96286609894173,AMZN,stock,True
2025-06-26,2025-06-26 00:00:00,358.8986650393562,4663128.0,359.7694357232125,359.85573182063615,358.8627281624126,AMZN,stock,True
2025-06-27,2025-06-27 00:00:00,359.76798062536795,4765467.0,355.63419049596206,361.92656276003277,355.06176422379735,AMZN,stock,True
2025-06-30,2025-06-30 00:00:00,355.54661049487356,4729591.0,353.9041071681279,357.47710956474856,353.76045143715726,AMZN,stock,True
2025-07-01,2025-07-01 00:00:00,353.9042517402488,3763909.0,357.83986350481166,359.68583181780826,351.3817809157015,AMZN,stock,True
2025-07-02,2025-07-02 00:00:00,357.94077980741463,2322195.0,361.4389695307779,362.0576031237546,355.53976487730324,AMZN,stock,True
2025-07-03,2025-07-03 00:00:00,361.44968321423727,1488982.0,359.3341464313436,364.861202246802,358.6807169476764,AMZN,stock,True
2025-07-04,2025-07-04 00:00:00,359.33366047578687,508326.0,358.57824561089024,360.4372760169383,355.7725918557524,AMZN,stock,True
2025-07-07,2025-07-07 00:00:00,358.6499461566405,918598.0,359.5673149240747,362.5197630275605,358.2882071628751,AMZN,stock,True
2025-07-08,2025-07-08 00:00:00,359.63166000468965,4175008.0,364.62081210820975,365.3389270034892,358.7260641167653,AMZN,stock,True
2025-07-09,2025-07-09 00:00:00,364.71641700906116,996766.0,363.0413227321707,366.34259844541003,361.5365639393743,AMZN,stock,True
2025-07-10,2025-07-10 00:00:00,363.1518858422509,3420169.0,362.8475813354667,366.61027489986895,360.2970236571329,AMZN,stock,True
2025-07-11,2025-07-11 00:00:00,362.9232317580565,918453.0,365.2469578758848,367.992234179727,361.526247381514,AMZN,stock,True
2025-07-14,2025-07-14 00:00:00,365.05424197019073,3906997.0,361.242198214727,366.4118070949998,359.7720933304737,AMZN,stock,True
2025-07-15,2025-07-15 00:00:00,361.2857465756226,1751318.0,360.0,363.9224692914778,359.93683006989573,AMZN,stock,True
2024-11-06,2024-11-06 00:00:00,392.230590368949,2605496.0,388.67525752351014,394.08363752822856,386.4724484032886,TSLA,stock,True
2024-11-07,2024-11-07 00:00:00,388.746821526905,1705115.0,386.4422947749278,389.0940339996115,384.8727934703621,TSLA,stock,True
