Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-07-10,2025-07-10 00:00:00,420.545178276444,3112173.0,421.32492183355913,421.4461653191326,419.8399069856643,GOOGL,stock,True
2025-07-11,2025-07-11 00:00:00,421.1885881122697,3907904.0,418.198576648196,423.9702381035552,414.1342594159563,GOOGL,stock,True
2025-07-14,2025-07-14 00:00:00,418.17869608605963,2463239.0,424.09903552270646,425.2284545378583,416.67864118770973,GOOGL,stock,True
2025-07-15,2025-07-15 00:00:00,424.17965660502693,2430566.0,426.0,429.3525297789055,422.90908790632983,GOOGL,stock,True
2024-11-06,2024-11-06 00:00:00,364.18068289737363,921567.0,367.9195849145834,368.5346789332252,361.48208289426725,AMZN,stock,True
2024-11-07,2024-11-07 00:00:00,368.08279959744755,2456591.0,362.71233209685704,369.4236076470794,362.39916668357336,AMZN,stock,True
2024-11-08,2024-11-08 00:00:00,362.86220642642326,2311704.0,365.40336658750783,368.64127508063325,362.26020352016315,AMZN,stock,True
2024-11-11,2024-11-11 00:00:00,365.44575166590175,4409790.0,363.63981571422715,366.96329995419467,360.8310703859558,AMZN,stock,True
2024-11-12,2024-11-12 00:00:00,363.44147758878165,1010197.0,368.6007447841493,370.072503754728,360.05379771346185,AMZN,stock,True
2024-11-13,2024-11-13 00:00:00,368.74002387818774,3595150.0,365.79863858919407,370.3357900421088,364.7587029010177,AMZN,stock,True
2024-11-14,2024-11-14 00:00:00,365.91519825271746,4380195.0,367.83636211985277,369.88855344411746,364.14097420957626,AMZN,stock,True
2024-11-15,2024-11-15 00:00:00,367.84736303066495,1471667.0,366.2251737651471,370.74434311275417,363.6474100879732,AMZN,stock,True
2024-11-18,2024-11-18 00:00:00,366.2629132148555,2029786.0,369.2874863642613,372.72694702485376,365.3670353714935,AMZN,stock,True
2024-11-19,2024-11-19 00:00:00,369.24916822924234,4714921.0,373.01521085448036,374.55259308753244,367.33446508934566,AMZN,stock,True
2024-11-20,2024-11-20 00:00:00,372.8494870174216,3223659.0,375.61512815336386,378.43997122546375,372.7361856337879,AMZN,stock,True
2024-11-21,2024-11-21 00:00:00,375.4977644320621,2751283.0,373.5881704075903,376.42568700722563,370.59591970153144,AMZN,stock,True
2024-11-22,2024-11-22 00:00:00,373.42317933333163,4221618.0,377.06889539240575,378.8375241981584,369.80728245314924,AMZN,stock,True
2024-11-25,2024-11-25 00:00:00,377.0327874169364,4280573.0,379.3902719663989,381.22469872854975,375.69777760968543,AMZN,stock,True
2024-11-26,2024-11-26 00:00:00,379.315133139162,795530.0,374.5490139192695,382.3351997963589,373.0307146948332,AMZN,stock,True
2024-11-27,2024-11-27 00:00:00,374.45132276373243,4490828.0,372.9205351735094,376.2910868995324,370.2845380435608,AMZN,stock,True
2024-11-28,2024-11-28 00:00:00,372.7691801253279,2292294.0,373.69882938190176,377.24995423916107,372.4980078320603,AMZN,stock,True
2024-11-29,2024-11-29 00:00:00,373.7997004107921,4775198.0,378.3395458133619,379.24884323866746,371.8433090952352,AMZN,stock,True
2024-12-02,2024-12-02 00:00:00,378.39314387827346,2332353.0,374.0305804208256,381.61289403573136,371.723843575319,AMZN,stock,True
2024-12-03,2024-12-03 00:00:00,374.01914180644985,1571519.0,372.57414220992837,377.3946877138389,370.5328049751409,AMZN,stock,True
2024-12-04,2024-12-04 00:00:00,372.4983098923275,4371046.0,377.7319474427038,379.17300974874183,369.6852330876607,AMZN,stock,True
2024-12-05,2024-12-05 00:00:00,377.7595183738993,4804239.0,375.22655451906957,380.52459546876946,373.7895219377038,AMZN,stock,True
2024-12-06,2024-12-06 00:00:00,375.10940300070604,2407037.0,380.37724263890306,380.80379072317095,372.2475166838627,AMZN,stock,True
2024-12-09,2024-12-09 00:00:00,380.20960948989904,1348203.0,384.4964586793984,387.35316055324995,376.5582667650266,AMZN,stock,True
2024-12-10,2024-12-10 00:00:00,384.5126490621591,1981283.0,385.29214669314933,385.5275450513448,381.83525692055997,AMZN,stock,True
2024-12-11,2024-12-11 00:00:00,385.2218317552283,894792.0,388.0391456815846,391.80806911023257,384.0484761704258,AMZN,stock,True
2024-12-12,2024-12-12 00:00:00,387.92011679845433,3498037.0,389.8149516133553,393.4701772826381,386.1186656450784,AMZN,stock,True
2024-12-13,2024-12-13 00:00:00,389.7496418603446,2959604.0,393.32720002948554,396.4515027519995,387.05874055105676,AMZN,stock,True
2024-12-16,2024-12-16 00:00:00,393.3459550940826,2209593.0,398.6102094043515,401.75296892402076,393.3121027062669,AMZN,stock,True
2024-12-17,2024-12-17 00:00:00,398.66056239093484,930992.0,403.44597894798903,404.63539643142406,398.4014834987689,AMZN,stock,True
2024-12-18,2024-12-18 00:00:00,403.477561217225,4814881.0,403.35931703661254,406.81763037426055,402.30806281386765,AMZN,stock,True
2024-12-19,2024-12-19 00:00:00,403.20253684301844,2377556.0,398.4300204336227,405.9299565287154,396.4529259917752,AMZN,stock,True
2024-12-20,2024-12-20 00:00:00,398.4925790923528,1352409.0,399.1653991074721,400.184361679133,394.87013478931635,AMZN,stock,True
2024-12-23,2024-12-23 00:00:00,399.27908710170925,1408383.0,400.2966736478504,402.83478612362455,398.06261471838314,AMZN,stock,True
2024-12-24,2024-12-24 00:00:00,400.104033705999,1486610.0,400.93808740374186,402.7766578857068,398.9572554233159,AMZN,stock,True
2024-12-25,2024-12-25 00:00:00,400.74916538570284,2236791.0,395.62304021553365,401.01506165054843,392.1926835866932,AMZN,stock,True
2024-12-26,2024-12-26 00:00:00,395.51604284405926,4596692.0,396.36069323423413,396.59917756216385,394.9050761623567,AMZN,stock,True
2024-12-27,2024-12-27 00:00:00,396.20540799915057,2368523.0,392.1203862624121,396.7428061553231,390.64159055810234,AMZN,stock,True
2024-12-30,2024-12-30 00:00:00,391.92574685494264,2212307.0,386.98752087117776,394.06084771672823,384.48022678052246,AMZN,stock,True
2024-12-31,2024-12-31 00:00:00,386.91484361229294,2079667.0,388.52423556902886,390.84227994897,384.1481240869189,AMZN,stock,True
2025-01-01,2025-01-01 00:00:00,388.5681499051811,4167771.0,383.0998865648541,391.2351731007952,380.64203233480623,AMZN,stock,True
2025-01-02,2025-01-02 00:00:00,382.9470227896266,926108.0,381.8110525173951,385.18037605808587,380.4866783250566,AMZN,stock,True
2025-01-03,2025-01-03 00:00:00,381.8687703629823,754524.0,376.324253710764,383.4678618772766,375.03967461221436,AMZN,stock,True
2025-01-06,2025-01-06 00:00:00,376.38312026302583,3243041.0,380.65004571264905,382.1357818675692,374.18996985236646,AMZN,stock,True
2025-01-07,2025-01-07 00:00:00,380.57343509225586,3068918.0,376.09138896433757,381.7268222785038,375.7264565019023,AMZN,stock,True
2025-01-08,2025-01-08 00:00:00,376.0909341595652,3733120.0,380.61433693946447,381.9655497320997,375.8326887520401,AMZN,stock,True
2025-01-09,2025-01-09 00:00:00,380.5390805655813,4939431.0,384.2165739405699,385.30249451452306,378.6443944496195,AMZN,stock,True
2025-01-10,2025-01-10 00:00:00,384.13276089341724,4292114.0,378.586806444507,385.9188126188997,376.3917384248726,AMZN,stock,True
2025-01-13,2025-01-13 00:00:00,378.55746081915953,4259798.0,380.71411226875256,383.63323606950013,378.3060724134149,AMZN,stock,True
2025-01-14,2025-01-14 00:00:00,380.6852336639301,1078193.0,385.8188248258265,389.6732327383387,377.9371268823674,AMZN,stock,True
2025-01-15,2025-01-15 00:00:00,385.8545045409289,3437463.0,383.88154137339194,389.6674953604548,381.5443536188486,AMZN,stock,True
2025-01-16,2025-01-16 00:00:00,383.9686550917445,3623785.0,382.6775979334579,384.3255457450388,379.47540422221476,AMZN,stock,True
2025-01-17,2025-01-17 00:00:00,382.6056042511519,2486348.0,384.20656358858525,387.98280159157457,379.1856260781953,AMZN,stock,True
2025-01-20,2025-01-20 00:00:00,384.35197375136806,4907915.0,386.04903606509356,389.6254438604929,383.9974329781288,AMZN,stock,True
2025-01-21,2025-01-21 00:00:00,385.94007032305075,740553.0,383.7021275699734,386.880639780794,383.3084310798426,AMZN,stock,True
2025-01-22,2025-01-22 00:00:00,383.7546078996365,1992985.0,379.19079088948484,384.6538694025062,376.12710092119096,AMZN,stock,True
2025-01-23,2025-01-23 00:00:00,379.2432513305379,1854136.0,380.7058949797837,381.5290962974317,378.36681288017974,AMZN,stock,True
2025-01-24,2025-01-24 00:00:00,380.8564498094605,2494703.0,377.07667188183905,384.41136558068627,373.96976408236503,AMZN,stock,True
2025-01-27,2025-01-27 00:00:00,377.20809306064695,3775725.0,377.6415714950102,377.947725301036,374.8461045266271,AMZN,stock,True
2025-01-28,2025-01-28 00:00:00,377.47846178217884,3508087.0,373.06428700358106,378.75679440478217,369.5089271985399,AMZN,stock,True
2025-01-29,2025-01-29 00:00:00,373.1498704564953,1096389.0,369.5630517457052,374.9842744755585,366.974107313229,AMZN,stock,True
2025-01-30,2025-01-30 00:00:00,369.4955442250602,1402074.0,370.7402916047264,372.2053262758005,369.16231419978374,AMZN,stock,True
2025-01-31,2025-01-31 00:00:00,370.69790467945813,3646083.0,366.50931235315375,373.41809602545396,364.0883148431174,AMZN,stock,True
2025-02-03,2025-02-03 00:00:00,366.6137511360507,4992306.0,365.34277198797787,369.08686425786743,363.1941711513421,AMZN,stock,True
2025-02-04,2025-02-04 00:00:00,365.3229878899203,2463773.0,364.4879256353591,368.622509687138,362.7037519295216,AMZN,stock,True
2025-02-05,2025-02-05 00:00:00,364.3141275816536,783126.0,363.21964035287675,366.00848084207314,360.68058205777726,AMZN,stock,True
2025-02-06,2025-02-06 00:00:00,363.24335488599746,3141744.0,366.6058148798046,367.7125870504999,360.1168602036933,AMZN,stock,True
2025-02-07,2025-02-07 00:00:00,366.64624705779863,2138600.0,364.64837265793085,367.15691487942445,362.3073938686611,AMZN,stock,True
2025-02-10,2025-02-10 00:00:00,364.52777867376267,1855182.0,361.4274897433792,364.7494083928111,360.73425417148667,AMZN,stock,True
2025-02-11,2025-02-11 00:00:00,361.2412763714119,3388179.0,357.6638832430217,363.4615729991136,357.1053038019113,AMZN,stock,True
2025-02-12,2025-02-12 00:00:00,357.61013756460187,2587447.0,362.64856176774833,363.12207906838296,354.0895093306196,AMZN,stock,True
2025-02-13,2025-02-13 00:00:00,362.6773333446347,4745017.0,364.01599589111464,365.55781993460107,359.9543270021572,AMZN,stock,True
2025-02-14,2025-02-14 00:00:00,363.90279636487713,852650.0,368.60853010303293,369.8303846659616,361.0422048236265,AMZN,stock,True
2025-02-17,2025-02-17 00:00:00,368.4291470554792,3822063.0,363.84288335882513,368.78412020850647,362.43665982518064,AMZN,stock,True
2025-02-18,2025-02-18 00:00:00,363.72362913427844,2479815.0,359.49692005229366,366.3062286647451,358.4270047509313,AMZN,stock,True
2025-02-19,2025-02-19 00:00:00,359.52250269733895,3431448.0,360.6823234428328,363.4712665629659,356.91170488634117,AMZN,stock,True
2025-02-20,2025-02-20 00:00:00,360.7460407614872,2149394.0,357.2438985048836,360.78949384452125,355.9915238109923,AMZN,stock,True
2025-02-21,2025-02-21 00:00:00,357.1752615933066,3147659.0,357.06766543513095,358.6975134626252,355.76368785762753,AMZN,stock,True
2025-02-24,2025-02-24 00:00:00,357.0961748780012,601977.0,358.87670978402383,359.45919602841354,354.8952281804437,AMZN,stock,True
2025-02-25,2025-02-25 00:00:00,358.7607910310497,981026.0,359.1511142036112,362.3631280249869,356.3283191528343,AMZN,stock,True
2025-02-26,2025-02-26 00:00:00,359.29514223706565,3792573.0,355.06594015446524,359.56809019488,351.651062411296,AMZN,stock,True
2025-02-27,2025-02-27 00:00:00,354.93425452125933,3023189.0,359.29556543194076,360.63980144577926,352.0669762405813,AMZN,stock,True
2025-02-28,2025-02-28 00:00:00,359.18195766229786,4082108.0,360.76314094166685,361.70993321324437,356.9061030940412,AMZN,stock,True
2025-03-03,2025-03-03 00:00:00,360.60629956666116,2986077.0,358.7770784560097,362.0502369551085,357.17628122888664,AMZN,stock,True
2025-03-04,2025-03-04 00:00:00,358.6929131098842,3472274.0,363.63313817895477,363.74490968066715,356.2710394483938,AMZN,stock,True
2025-03-05,2025-03-05 00:00:00,363.54727627920784,3692902.0,364.58007642148067,366.7943345498734,360.0458157611583,AMZN,stock,True
2025-03-06,2025-03-06 00:00:00,364.5680194440704,2339788.0,360.78566802861684,365.37466097108654,359.59093962333907,AMZN,stock,True
2025-03-07,2025-03-07 00:00:00,360.94217956496226,4690732.0,365.4406340380505,367.8377951671662,359.17965181465064,AMZN,stock,True
2025-03-10,2025-03-10 00:00:00,365.24111598907666,1616239.0,363.21909211673335,366.5565292303485,362.28223776779686,AMZN,stock,True
2025-03-11,2025-03-11 00:00:00,363.351334409718,3047204.0,366.7147654177844,368.61953416110214,360.41768163961797,AMZN,stock,True
2025-03-12,2025-03-12 00:00:00,366.59889519108236,4163306.0,369.8627372401097,373.5361971129926,366.4086601219421,AMZN,stock,True
2025-03-13,2025-03-13 00:00:00,369.71119613252773,2037698.0,367.68231281341895,372.47597471527826,365.78224237075887,AMZN,stock,True
2025-03-14,2025-03-14 00:00:00,367.6822314312658,1677491.0,367.33217983709534,369.4972567214708,364.5209577034062,AMZN,stock,True
2025-03-17,2025-03-17 00:00:00,367.2841330857128,3134255.0,368.2808013115094,371.68489076195254,363.89813219512007,AMZN,stock,True
2025-03-18,2025-03-18 00:00:00,368.1150142183209,1247757.0,364.2750478995134,368.12477432217185,361.3185669670893,AMZN,stock,True
2025-03-19,2025-03-19 00:00:00,364.2777573044074,4371885.0,363.1953568349217,364.9428156671505,363.18022995310486,AMZN,stock,True
2025-03-20,2025-03-20 00:00:00,363.26514453923335,3973973.0,365.30817436344427,366.25922952691286,360.6726066400943,AMZN,stock,True
2025-03-21,2025-03-21 00:00:00,365.1677259905251,1266231.0,363.239355154984,367.3902121525807,360.8250863099751,AMZN,stock,True
2025-03-24,2025-03-24 00:00:00,363.2300430792218,3910570.0,366.88622310817817,368.2966483206959,362.72087194229033,AMZN,stock,True
2025-03-25,2025-03-25 00:00:00,366.99549743025807,1678670.0,365.2813310641097,368.9350074193959,365.1933419566913,AMZN,stock,True
2025-03-26,2025-03-26 00:00:00,365.36709810593607,4942194.0,363.01641782974207,366.20338167901866,362.2156511684189,AMZN,stock,True
2025-03-27,2025-03-27 00:00:00,363.06811543410026,1590337.0,360.10265831194533,365.1826239602766,356.7458219080857,AMZN,stock,True
2025-03-28,2025-03-28 00:00:00,359.93343453768966,4991934.0,359.653904146349,362.98332027964926,356.3125108718527,AMZN,stock,True
2025-03-31,2025-03-31 00:00:00,359.75520330937894,559257.0,361.2632660633698,362.5592733928818,358.687333239766,AMZN,stock,True
2025-04-01,2025-04-01 00:00:00,361.21058094331926,3971456.0,361.3816024479917,362.81811474448926,357.9635605578992,AMZN,stock,True
2025-04-02,2025-04-02 00:00:00,361.2862539178289,1503078.0,360.8226945796085,361.96523608689,360.2956981843487,AMZN,stock,True
2025-04-03,2025-04-03 00:00:00,360.7005892042499,2962890.0,358.0545172430213,361.78297281958993,356.2509443305509,AMZN,stock,True
2025-04-04,2025-04-04 00:00:00,357.97839280559947,4691678.0,356.4614990203584,361.512719109375,355.76844757277775,AMZN,stock,True
2025-04-07,2025-04-07 00:00:00,356.41106513416537,2392193.0,351.9333136016782,358.01073933620347,350.92980381493646,AMZN,stock,True
2025-04-08,2025-04-08 00:00:00,351.93279325436583,1895056.0,352.9110562777695,356.0842976302404,351.45272614303764,AMZN,stock,True
2025-04-09,2025-04-09 00:00:00,353.0186110874397,4779584.0,347.9331446040254,353.5504647742119,347.36719009438053,AMZN,stock,True
2025-04-10,2025-04-10 00:00:00,347.8760643641481,4624885.0,351.0011033032663,353.0860790850859,345.455390069586,AMZN,stock,True
2025-04-11,2025-04-11 00:00:00,350.8568603927212,2180519.0,349.08572008702504,352.72792306365557,346.8565196703748,AMZN,stock,True
2025-04-14,2025-04-14 00:00:00,348.90103836837767,2841493.0,353.8564595676668,356.51091761833635,345.5483327107376,AMZN,stock,True
2025-04-15,2025-04-15 00:00:00,353.90348947486876,4514010.0,352.9334989949248,354.12397004738716,350.93870093453927,AMZN,stock,True
2025-04-16,2025-04-16 00:00:00,352.74569806119797,4740438.0,354.85147794547447,356.52619200704805,349.50463795288147,AMZN,stock,True
2025-04-17,2025-04-17 00:00:00,354.7373931380728,4863499.0,358.94513656009326,359.0363392806121,351.9979119728659,AMZN,stock,True
2025-04-18,2025-04-18 00:00:00,359.08006475263653,594298.0,354.46042697521443,361.57818053903577,354.38585291679175,AMZN,stock,True
2025-04-21,2025-04-21 00:00:00,354.4839247238973,4531047.0,359.3995147653624,362.63118122596177,353.8892678813678,AMZN,stock,True
2025-04-22,2025-04-22 00:00:00,359.50784422435083,1661851.0,356.9430880967663,363.07997739116536,354.7865744938682,AMZN,stock,True
2025-04-23,2025-04-23 00:00:00,356.9899772314181,4314483.0,351.9443490400168,359.56047040157085,350.00018949646676,AMZN,stock,True
2025-04-24,2025-04-24 00:00:00,351.75468834700047,2479922.0,349.26403440140086,354.22877078172337,346.3576044756533,AMZN,stock,True
2025-04-25,2025-04-25 00:00:00,349.11047121791944,2350655.0,354.20803796646646,355.4958299326075,349.10753278469934,AMZN,stock,True
2025-04-28,2025-04-28 00:00:00,354.1711445510517,3030063.0,353.3871471937713,354.29607813145157,350.4591740980823,AMZN,stock,True
2025-04-29,2025-04-29 00:00:00,353.3632667556074,1788524.0,355.8837926436763,358.48774058033143,350.18422010351117,AMZN,stock,True
2025-04-30,2025-04-30 00:00:00,355.99738530005504,3712909.0,357.42741954306996,360.6466385373138,353.28288803214747,AMZN,stock,True
2025-05-01,2025-05-01 00:00:00,357.4379051838342,1114443.0,352.9953162399143,357.5487208450667,352.55045848008825,AMZN,stock,True
2025-05-02,2025-05-02 00:00:00,352.99256993261844,2042574.0,351.48959479407154,353.8959988034234,351.1015737180842,AMZN,stock,True
2025-05-05,2025-05-05 00:00:00,351.4124418859568,3154531.0,354.17664149655633,357.23176425733413,351.3668207093028,AMZN,stock,True
2025-05-06,2025-05-06 00:00:00,354.28969473767256,2389263.0,351.0569406747751,356.5946956702811,349.0131178358063,AMZN,stock,True
2025-05-07,2025-05-07 00:00:00,351.0226640437404,1435678.0,348.73982589651257,353.87401779517353,348.19827476458477,AMZN,stock,True
2025-05-08,2025-05-08 00:00:00,348.608734195712,1316096.0,353.8744255944954,355.36702801224783,348.34383201535053,AMZN,stock,True
2025-05-09,2025-05-09 00:00:00,353.78049311821604,3985583.0,354.6484843997209,355.21731679385414,353.49372101717773,AMZN,stock,True
2025-05-12,2025-05-12 00:00:00,354.49821837928414,1534833.0,357.4622279353029,358.2501406323913,352.76609383565653,AMZN,stock,True
2025-05-13,2025-05-13 00:00:00,357.3372902042036,2636779.0,352.7594717179105,360.16389307040504,349.6264743069209,AMZN,stock,True
2025-05-14,2025-05-14 00:00:00,352.7880723610313,4537765.0,352.10531841126783,354.2929656547685,350.1421538638618,AMZN,stock,True
2025-05-15,2025-05-15 00:00:00,352.0114570572554,1338685.0,355.04262223492157,355.0523641139311,350.9566939823718,AMZN,stock,True
2025-05-16,2025-05-16 00:00:00,354.86109355915534,3103494.0,357.35617472769735,360.11178331188773,353.89211253289767,AMZN,stock,True
2025-05-19,2025-05-19 00:00:00,357.37483357473275,1979682.0,355.7301236069867,359.90287589158584,355.1162284870556,AMZN,stock,True
2025-05-20,2025-05-20 00:00:00,355.859815722259,2304790.0,359.0402556151431,359.7496981085264,352.9520234012606,AMZN,stock,True
2025-05-21,2025-05-21 00:00:00,358.97515825240635,1687297.0,358.2736057363293,360.6094352769317,358.03067949177745,AMZN,stock,True
2025-05-22,2025-05-22 00:00:00,358.2826231044474,1318434.0,357.60165004410135,359.6461592704704,354.59954098047285,AMZN,stock,True
2025-05-23,2025-05-23 00:00:00,357.5677684089179,4892878.0,359.2400987522734,359.3023275957042,355.1748424386081,AMZN,stock,True
2025-05-26,2025-05-26 00:00:00,359.07439544251906,4538865.0,364.47737785274575,367.9322746551293,356.8835747162324,AMZN,stock,True
2025-05-27,2025-05-27 00:00:00,364.54903995601325,3047269.0,363.13816457173107,367.67623794556135,360.28598478226303,AMZN,stock,True
2025-05-28,2025-05-28 00:00:00,363.00548239950444,701086.0,358.28791961153155,365.28308438095854,355.9470532304345,AMZN,stock,True
2025-05-29,2025-05-29 00:00:00,358.14560082283606,4425456.0,359.78612707426447,362.0676965171362,357.04490039004145,AMZN,stock,True
2025-05-30,2025-05-30 00:00:00,359.7372252118055,3355950.0,357.06911369311507,362.37173674976003,356.05672860475954,AMZN,stock,True
2025-06-02,2025-06-02 00:00:00,357.0073509922994,3156028.0,356.06138641648806,357.92461916608033,352.91222306917143,AMZN,stock,True
2025-06-03,2025-06-03 00:00:00,356.0861811714092,4294245.0,354.0150569425813,356.9227655522028,352.24522770086514,AMZN,stock,True
2025-06-04,2025-06-04 00:00:00,353.87229923185083,4995325.0,349.16331195601776,356.45478862176,346.91454702218743,AMZN,stock,True
2025-06-05,2025-06-05 00:00:00,349.1390548330366,1070656.0,353.43002211111735,354.7420193381731,347.97695495701896,AMZN,stock,True
2025-06-06,2025-06-06 00:00:00,353.44211681266836,1668482.0,354.01049907528875,356.62665811991144,353.1087805256111,AMZN,stock,True
2025-06-09,2025-06-09 00:00:00,353.9227902888012,900813.0,353.23931253041144,354.724340025099,350.82823133486147,AMZN,stock,True
2025-06-10,2025-06-10 00:00:00,353.10834190638974,4812377.0,350.4220799182671,355.3078693306154,346.97045701693537,AMZN,stock,True
2025-06-11,2025-06-11 00:00:00,350.3871677635514,605784.0,346.9040414163724,350.59763833042945,344.437976373134,AMZN,stock,True
2025-06-12,2025-06-12 00:00:00,346.88892759047366,1594989.0,346.53783049509923,349.35154949682465,344.6127140981838,AMZN,stock,True
2025-06-13,2025-06-13 00:00:00,346.36691989945217,3887132.0,347.6702741864225,348.57677996739926,343.9454950470289,AMZN,stock,True
2025-06-16,2025-06-16 00:00:00,347.52595344259606,2285765.0,346.624538547014,348.94925525808344,344.11659602037236,AMZN,stock,True
2025-06-17,2025-06-17 00:00:00,346.467691968249,2341098.0,345.3483233007111,347.8479843938423,342.00411859192235,AMZN,stock,True
2025-06-18,2025-06-18 00:00:00,345.20271056902004,4574051.0,344.4587673052292,347.4635952783615,341.4588147481921,AMZN,stock,True
2025-06-19,2025-06-19 00:00:00,344.44419342012736,513110.0,346.8542916144451,348.3858302900827,341.2475893545367,AMZN,stock,True
2025-06-20,2025-06-20 00:00:00,346.74309024158515,4542412.0,342.86203296654395,349.444753854506,342.3520230927812,AMZN,stock,True
2025-06-23,2025-06-23 00:00:00,342.7788238533989,3350372.0,340.39777529148165,346.1920016091947,338.7697275635103,AMZN,stock,True
2025-06-24,2025-06-24 00:00:00,340.2583689331717,966596.0,337.57824198613304,343.0250350592885,334.89300537730566,AMZN,stock,True
2025-06-25,2025-06-25 00:00:00,337.4209706274803,2263228.0,336.81124086910734,339.7273200221654,335.4465875938836,AMZN,stock,True
2025-06-26,2025-06-26 00:00:00,336.8447972087514,737799.0,337.27033211034507,338.28031015592984,334.87026590079194,AMZN,stock,True
2025-06-27,2025-06-27 00:00:00,337.1127252262773,3518197.0,335.5052890991845,340.0300598002878,332.87995302813937,AMZN,stock,True
2025-06-30,2025-06-30 00:00:00,335.4130566335615,2308669.0,339.9194895442532,342.17627026965926,333.8015661677069,AMZN,stock,True
2025-07-01,2025-07-01 00:00:00,339.7393670652625,4631892.0,343.9057283332316,344.29755796921347,338.0802169882685,AMZN,stock,True
2025-07-02,2025-07-02 00:00:00,344.01384612176327,4233886.0,344.73569993143786,345.86081771722405,340.7698337694604,AMZN,stock,True
2025-07-03,2025-07-03 00:00:00,344.6491765893261,2054072.0,349.3685634850978,350.41832284793855,341.8470419431032,AMZN,stock,True
2025-07-04,2025-07-04 00:00:00,349.47620312719613,2192038.0,352.147542134911,353.1264541051496,349.23002637501503,AMZN,stock,True
2025-07-07,2025-07-07 00:00:00,352.0967166524236,3834907.0,351.1125126144827,353.2581491442536,348.77164819316806,AMZN,stock,True
2025-07-08,2025-07-08 00:00:00,351.10612758007017,2913837.0,355.7741013124836,357.2771591591279,350.7406155849761,AMZN,stock,True
2025-07-09,2025-07-09 00:00:00,355.7860543281496,2273435.0,353.9912946268671,357.22958487172394,352.6153993864288,AMZN,stock,True
2025-07-10,2025-07-10 00:00:00,354.1047649962198,3294518.0,357.7771647451883,360.86795508165426,353.94172437256105,AMZN,stock,True
2025-07-11,2025-07-11 00:00:00,357.615370593278,2348353.0,359.31802436147643,362.17495802968153,354.1902096791542,AMZN,stock,True
2025-07-14,2025-07-14 00:00:00,359.2299935517473,3422403.0,356.54156539721293,360.3588135172162,353.3828801643187,AMZN,stock,True
2025-07-15,2025-07-15 00:00:00,356.66835478532965,1982535.0,360.0,362.11866151778946,353.69131552240754,AMZN,stock,True
2024-11-06,2024-11-06 00:00:00,389.1999376380552,2095204.0,386.9144430899893,389.2337160395656,384.82935342593566,TSLA,stock,True
2024-11-07,2024-11-07 00:00:00,386.74746392968643,939393.0,392.2750361264281,392.80101696648967,385.1231177917024,TSLA,stock,True
2024-11-08,2024-11-08 00:00:00,392.2564262813749,1345325.0,394.06486074611547,395.4021662048719,391.63403464888967,TSLA,stock,True
2024-11-11,2024-11-11 00:00:00,393.9926110855065,4816981.0,392.2731527156667,395.1413869791467,392.0014372367314,TSLA,stock,True
2024-11-12,2024-11-12 00:00:00,392.32140552728373,3682358.0,390.30955274757724,394.4279265955251,386.98468650569504,TSLA,stock,True
2024-11-13,2024-11-13 00:00:00,390.4238075902235,2304330.0,385.28851761493775,391.4290686196865,384.7506990754083,TSLA,stock,True
2024-11-14,2024-11-14 00:00:00,385.4093732272925,3485981.0,382.3339700389925,386.7279030194404,378.76422874898805,TSLA,stock,True
2024-11-15,2024-11-15 00:00:00,382.16503556130897,2015142.0,379.10099637846076,382.60516909167507,375.9012634243592,TSLA,stock,True
2024-11-18,2024-11-18 00:00:00,378.9604449094196,3781557.0,374.5277860070987,379.4738277959813,373.11037493167714,TSLA,stock,True
2024-11-19,2024-11-19 00:00:00,374.4730275239137,3384702.0,370.97510457603863,377.6085533762953,370.26442886457556,TSLA,stock,True
2024-11-20,2024-11-20 00:00:00,370.8417997884113,3035490.0,369.7658421005256,373.9876252287238,366.34801279062697,TSLA,stock,True
2024-11-21,2024-11-21 00:00:00,369.88820526693485,609991.0,372.05139658021733,374.1165314037127,367.22223853172807,TSLA,stock,True
2024-11-22,2024-11-22 00:00:00,372.20506095448627,642785.0,373.4775522919653,376.3273407108081,368.5795543088559,TSLA,stock,True
2024-11-25,2024-11-25 00:00:00,373.4861715042024,1367024.0,370.78700175304795,376.8321333915983,369.2797616389717,TSLA,stock,True
2024-11-26,2024-11-26 00:00:00,370.7930662852015,843527.0,366.4566307142166,372.38318325568713,364.3121896014225,TSLA,stock,True
2024-11-27,2024-11-27 00:00:00,366.3373256335941,4027670.0,363.67291685482553,367.9141143135585,362.75700024784066,TSLA,stock,True
2024-11-28,2024-11-28 00:00:00,363.5371014467521,4313771.0,359.3227977377335,366.529476295503,357.77411146151576,TSLA,stock,True
2024-11-29,2024-11-29 00:00:00,359.39713691871344,1462199.0,364.6808486507593,365.8730863352474,359.25219714415783,TSLA,stock,True
2024-12-02,2024-12-02 00:00:00,364.78554992591097,3939566.0,361.72497919165545,365.4009831857719,361.24976402153743,TSLA,stock,True
2024-12-03,2024-12-03 00:00:00,361.57602135561456,552142.0,365.12374610119804,367.69747759738283,358.58037745065207,TSLA,stock,True
2024-12-04,2024-12-04 00:00:00,365.03775446956064,2081212.0,368.90870074241906,370.5659593065624,363.9349357148144,TSLA,stock,True
2024-12-05,2024-12-05 00:00:00,368.9384049510936,3718801.0,368.6463544701048,370.06133198903257,365.78541590903404,TSLA,stock,True
