Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-03-18,2025-03-18 00:00:00,417.13464500062753,4917209.0,422.24746042011657,425.1721055456486,414.8100397857864,GOOGL,stock,True
2025-03-19,2025-03-19 00:00:00,422.1988109908749,2727639.0,421.23584670497286,426.1844857476436,419.16906505051264,GOOGL,stock,True
2025-03-20,2025-03-20 00:00:00,421.29760895209324,2637737.0,416.4395909867537,423.50148198956424,413.0317577797042,GOOGL,stock,True
2025-03-21,2025-03-21 00:00:00,416.2441574601965,4376609.0,416.6954695778418,417.5424268074608,415.69413517241617,GOOGL,stock,True
2025-03-24,2025-03-24 00:00:00,416.63535466707697,823386.0,415.9229470840087,420.64347544846913,414.14259977514683,GOOGL,stock,True
2025-03-25,2025-03-25 00:00:00,415.79889608686796,1000193.0,412.3898865102379,419.01610458508145,410.98963400956734,GOOGL,stock,True
2025-03-26,2025-03-26 00:00:00,412.3876174404403,512467.0,408.1106789426575,414.67998722971157,407.9241445821036,GOOGL,stock,True
2025-03-27,2025-03-27 00:00:00,408.03060872522076,4942323.0,407.582107466951,408.87608306452694,405.9879640596258,GOOGL,stock,True
2025-03-28,2025-03-28 00:00:00,407.5769285048053,4295611.0,406.95902166996365,410.6781685205127,403.4297282563007,GOOGL,stock,True
2025-03-31,2025-03-31 00:00:00,406.85644374621296,2820127.0,406.5009174127197,409.1948293546692,404.0008621083895,GOOGL,stock,True
2025-04-01,2025-04-01 00:00:00,406.4908458117963,2392300.0,410.3370087541097,411.0151280178435,404.6613226856789,GOOGL,stock,True
2025-04-02,2025-04-02 00:00:00,410.1881494318763,3397294.0,413.9734634268111,414.49348467626237,409.92685038933246,GOOGL,stock,True
2025-04-03,2025-04-03 00:00:00,413.9769226067694,2850155.0,420.0158989200114,421.8205551774316,411.5178342148658,GOOGL,stock,True
2025-04-04,2025-04-04 00:00:00,420.1864929132238,851609.0,417.0814094597584,422.2752590063724,413.2384945093592,GOOGL,stock,True
2025-04-07,2025-04-07 00:00:00,416.91940362282156,4520009.0,417.09557399245125,421.0072504601669,413.2348312658923,GOOGL,stock,True
2025-04-08,2025-04-08 00:00:00,417.0151136680225,1377461.0,418.0592413597137,418.39481657628136,413.33304744490266,GOOGL,stock,True
2025-04-09,2025-04-09 00:00:00,418.0667831613573,4489459.0,421.62192121819777,423.5237238582124,417.26571290590846,GOOGL,stock,True
2025-04-10,2025-04-10 00:00:00,421.57500705527264,1636916.0,424.54835949826844,426.9812070890312,420.5863308153836,GOOGL,stock,True
2025-04-11,2025-04-11 00:00:00,424.68752630679563,2157532.0,427.6191784820828,431.3391407718423,421.9738811254062,GOOGL,stock,True
2025-04-14,2025-04-14 00:00:00,427.4354439180684,1179376.0,427.80085149874134,429.31808159884196,424.64687564462366,GOOGL,stock,True
2025-04-15,2025-04-15 00:00:00,427.9629997477624,4436060.0,427.2857701256696,431.0366115375508,423.41576107542596,GOOGL,stock,True
2025-04-16,2025-04-16 00:00:00,427.21141269123933,4069089.0,431.2940112252817,433.51113660944236,426.2378880492641,GOOGL,stock,True
2025-04-17,2025-04-17 00:00:00,431.44981978784205,3276885.0,431.9891799200808,433.8550401119394,428.24804612134005,GOOGL,stock,True
2025-04-18,2025-04-18 00:00:00,431.8200673736024,3883371.0,430.80027779164146,433.0428789412217,429.89738481723987,GOOGL,stock,True
2025-04-21,2025-04-21 00:00:00,430.7936003240837,1377178.0,436.9126513439965,439.7767032836188,427.1268462325093,GOOGL,stock,True
2025-04-22,2025-04-22 00:00:00,437.0733408820162,2524569.0,432.10254297849593,438.91414621158805,428.32258539433684,GOOGL,stock,True
2025-04-23,2025-04-23 00:00:00,431.9044156116202,3823481.0,433.79473728292476,437.0983014609329,431.2905801094851,GOOGL,stock,True
2025-04-24,2025-04-24 00:00:00,433.70133739688254,892871.0,439.41705465046044,443.1441939738682,430.8216568548276,GOOGL,stock,True
2025-04-25,2025-04-25 00:00:00,439.2473980214616,963012.0,441.62909518414324,444.4459766300256,438.00051223878506,GOOGL,stock,True
2025-04-28,2025-04-28 00:00:00,441.5195397359177,4936580.0,437.4619860379924,442.0918731455385,433.679411186657,GOOGL,stock,True
2025-04-29,2025-04-29 00:00:00,437.3099099469316,2301362.0,432.8781563772746,439.16097260047474,428.5806880764675,GOOGL,stock,True
2025-04-30,2025-04-30 00:00:00,432.9019384457766,1799469.0,428.3281404006281,435.2645175519158,424.4550389956208,GOOGL,stock,True
2025-05-01,2025-05-01 00:00:00,428.4322036030097,4392806.0,429.0509276010648,432.41539713958434,426.2535453547105,GOOGL,stock,True
2025-05-02,2025-05-02 00:00:00,428.94447434138834,2990897.0,430.07809277344717,432.322364279699,428.895783286845,GOOGL,stock,True
2025-05-05,2025-05-05 00:00:00,430.23353711420134,4779800.0,429.82000822006165,432.7725979805599,429.525999114251,GOOGL,stock,True
2025-05-06,2025-05-06 00:00:00,429.85840102492176,4746453.0,427.45507703360676,433.3357564001458,423.66993163591945,GOOGL,stock,True
2025-05-07,2025-05-07 00:00:00,427.4642143154798,2303822.0,431.4969784561806,434.7075132163386,423.4273868187826,GOOGL,stock,True
2025-05-08,2025-05-08 00:00:00,431.65348772521924,1095982.0,426.6404075529162,435.0992926998105,422.93686047352463,GOOGL,stock,True
2025-05-09,2025-05-09 00:00:00,426.6930462424334,4862300.0,428.1804485414297,429.6799740013022,422.9724912752617,GOOGL,stock,True
2025-05-12,2025-05-12 00:00:00,428.0373726075197,4567658.0,421.9385813521995,428.6908435387906,418.3080122000394,GOOGL,stock,True
2025-05-13,2025-05-13 00:00:00,421.93505619393875,4870800.0,418.7506766991981,425.06938708725875,414.7792392610044,GOOGL,stock,True
2025-05-14,2025-05-14 00:00:00,418.7978610011194,907820.0,413.4424060505233,419.88361636187676,413.06170226977696,GOOGL,stock,True
2025-05-15,2025-05-15 00:00:00,413.49343695338,931468.0,416.5288921428737,417.23183345322553,412.64613488646614,GOOGL,stock,True
2025-05-16,2025-05-16 00:00:00,416.48647121414814,4155751.0,413.0893803906426,420.517081791196,410.311027605413,GOOGL,stock,True
2025-05-19,2025-05-19 00:00:00,413.2163278243241,588515.0,415.0317007356224,416.3101763312928,410.62689348578704,GOOGL,stock,True
2025-05-20,2025-05-20 00:00:00,414.87053403737934,4485893.0,411.4606584620146,417.8055821471515,409.6755142364475,GOOGL,stock,True
2025-05-21,2025-05-21 00:00:00,411.26148739809264,3656181.0,412.1061800836882,413.96004457314393,409.3640651126589,GOOGL,stock,True
2025-05-22,2025-05-22 00:00:00,412.0052229283745,4515356.0,417.91288967088053,419.54907064814194,408.06044366853655,GOOGL,stock,True
2025-05-23,2025-05-23 00:00:00,417.9904692720495,4237611.0,411.97608727202953,420.7791057130943,409.6259653653356,GOOGL,stock,True
2025-05-26,2025-05-26 00:00:00,411.9763948936699,3730959.0,414.0344993885932,415.4824868994818,408.95065484754844,GOOGL,stock,True
2025-05-27,2025-05-27 00:00:00,414.0430065299971,4955301.0,412.1927337791508,415.38201517202987,411.89687408280895,GOOGL,stock,True
2025-05-28,2025-05-28 00:00:00,412.20850982842757,605760.0,418.22774663397416,420.9629728989975,411.55515372538355,GOOGL,stock,True
2025-05-29,2025-05-29 00:00:00,418.23636054317393,1769810.0,420.4835741247777,423.841650769413,414.8046097823021,GOOGL,stock,True
2025-05-30,2025-05-30 00:00:00,420.4448960118646,1407470.0,424.9169357648929,427.79832530577295,419.7094428809937,GOOGL,stock,True
2025-06-02,2025-06-02 00:00:00,424.9025162757651,2168784.0,427.00937984411155,429.606325581274,422.79414798613675,GOOGL,stock,True
2025-06-03,2025-06-03 00:00:00,427.03122542453445,3999319.0,422.16677286861767,431.1470741773585,418.8670397414005,GOOGL,stock,True
2025-06-04,2025-06-04 00:00:00,422.11532502283734,4097955.0,425.8532997004926,428.65859859214953,419.0344166522052,GOOGL,stock,True
2025-06-05,2025-06-05 00:00:00,425.6337695795866,1053362.0,427.78151073648246,431.46225613452464,425.02981132941767,GOOGL,stock,True
2025-06-06,2025-06-06 00:00:00,427.8499030616752,4059587.0,433.78198071999424,435.3667996630352,426.1192050881291,GOOGL,stock,True
2025-06-09,2025-06-09 00:00:00,433.9031070825514,3956298.0,435.21672848372754,437.17542018938695,432.5489715354081,GOOGL,stock,True
2025-06-10,2025-06-10 00:00:00,435.0005541349483,2705427.0,431.04817821698236,438.24740747755936,429.57909104972316,GOOGL,stock,True
2025-06-11,2025-06-11 00:00:00,431.19424093999385,1496897.0,425.1492652124541,433.71554858623665,421.7670350745506,GOOGL,stock,True
2025-06-12,2025-06-12 00:00:00,425.2716645844099,928502.0,429.59599857820916,431.5189797124106,422.3603619242103,GOOGL,stock,True
2025-06-13,2025-06-13 00:00:00,429.72699121036266,3531866.0,433.29928591397066,435.4021435538557,428.7909951819427,GOOGL,stock,True
2025-06-16,2025-06-16 00:00:00,433.3474271196019,2889909.0,430.3853211232258,436.33045712332114,428.3466117426107,GOOGL,stock,True
2025-06-17,2025-06-17 00:00:00,430.3079393060188,1417011.0,429.08729297272976,434.29402022935125,426.17863621785915,GOOGL,stock,True
2025-06-18,2025-06-18 00:00:00,428.9846203642704,4318034.0,430.5148777022976,433.171214394913,425.70995489717995,GOOGL,stock,True
2025-06-19,2025-06-19 00:00:00,430.5600271369214,1863445.0,435.83464455287447,439.5603899086821,427.3459871492935,GOOGL,stock,True
2025-06-20,2025-06-20 00:00:00,435.9598311978165,4954660.0,430.49564174458266,437.55010896120586,429.7632056319344,GOOGL,stock,True
2025-06-23,2025-06-23 00:00:00,430.54444377599737,3462747.0,426.69838030315344,434.1636235606606,425.16648598512074,GOOGL,stock,True
2025-06-24,2025-06-24 00:00:00,426.5042891808542,2967746.0,423.2986247669489,430.2122675334862,420.5554192354602,GOOGL,stock,True
2025-06-25,2025-06-25 00:00:00,423.2234810855978,3796410.0,420.3824420728635,423.701854405787,417.43726333465145,GOOGL,stock,True
2025-06-26,2025-06-26 00:00:00,420.5581151086521,1404365.0,419.4034102330278,422.6264635221201,417.6217159425958,GOOGL,stock,True
2025-06-27,2025-06-27 00:00:00,419.3708485848977,3941622.0,416.6421994561559,420.948897383254,413.4639300481406,GOOGL,stock,True
2025-06-30,2025-06-30 00:00:00,416.6603460345934,4162374.0,416.34074787458025,416.9288188928981,416.0297626814784,GOOGL,stock,True
2025-07-01,2025-07-01 00:00:00,416.1241838354849,3676450.0,419.55536456112026,420.1938348364802,414.75115163550765,GOOGL,stock,True
2025-07-02,2025-07-02 00:00:00,419.3475441475824,2734390.0,418.8628046722331,422.5466435460481,417.20754383720794,GOOGL,stock,True
2025-07-03,2025-07-03 00:00:00,418.72990189570635,4550640.0,414.0881615997429,419.63472659807985,413.46407508176185,GOOGL,stock,True
2025-07-04,2025-07-04 00:00:00,414.2164423865938,4697818.0,417.3127597048176,417.3664565898287,410.71864294123606,GOOGL,stock,True
2025-07-07,2025-07-07 00:00:00,417.2782597841794,1702339.0,423.24119263608634,426.67218875990403,415.6159477775542,GOOGL,stock,True
2025-07-08,2025-07-08 00:00:00,423.3523245147361,2870994.0,426.2211988737774,428.6719391553148,419.3830967432127,GOOGL,stock,True
2025-07-09,2025-07-09 00:00:00,426.0953976165087,3216079.0,425.4238369154837,426.3272873612722,422.7322296736754,GOOGL,stock,True
2025-07-10,2025-07-10 00:00:00,425.37681582099424,3514425.0,421.54866054683833,429.59462752588314,420.92004117841225,GOOGL,stock,True
2025-07-11,2025-07-11 00:00:00,421.3910817286206,3559053.0,424.60246955132095,428.28638000344625,418.1250355015349,GOOGL,stock,True
2025-07-14,2025-07-14 00:00:00,424.53396935894796,4714522.0,429.49481418654966,432.3201839786571,422.71979050927206,GOOGL,stock,True
2025-07-15,2025-07-15 00:00:00,429.3303964526768,685763.0,426.0,432.1503701380832,422.01201128208163,GOOGL,stock,True
2024-11-06,2024-11-06 00:00:00,318.9029539841975,3366499.0,319.9662550238407,321.0383216588429,316.4093686193355,AMZN,stock,True
2024-11-07,2024-11-07 00:00:00,319.98105712817465,2992718.0,320.48896576230317,321.9912691295352,318.7974795254262,AMZN,stock,True
2024-11-08,2024-11-08 00:00:00,320.3209556141662,2098297.0,324.46190801134424,325.5460141117205,318.2844915202541,AMZN,stock,True
2024-11-11,2024-11-11 00:00:00,324.3952143688531,4267614.0,319.73896934459856,325.0166167459907,317.0184248352578,AMZN,stock,True
2024-11-12,2024-11-12 00:00:00,319.8154535103666,4377925.0,324.27592364406183,327.31161912252594,319.2616940071959,AMZN,stock,True
2024-11-13,2024-11-13 00:00:00,324.16734976556324,2504993.0,327.07692810993944,329.1640917137785,321.4579105617893,AMZN,stock,True
2024-11-14,2024-11-14 00:00:00,326.9747083347315,1403495.0,330.71927348722363,331.03488915700325,326.9340867709925,AMZN,stock,True
2024-11-15,2024-11-15 00:00:00,330.55823131009714,4474622.0,325.95765097621296,333.261921029059,325.39071332336124,AMZN,stock,True
2024-11-18,2024-11-18 00:00:00,325.8530873434519,2967144.0,323.0713750185022,326.29805810951,320.68533929066854,AMZN,stock,True
2024-11-19,2024-11-19 00:00:00,323.20142646934795,717706.0,322.20817314944725,325.9406964833991,319.5481625408636,AMZN,stock,True
2024-11-20,2024-11-20 00:00:00,322.20223449925646,2785191.0,320.85486852623006,322.97139413320843,320.09367944210146,AMZN,stock,True
2024-11-21,2024-11-21 00:00:00,320.9866972461109,1660189.0,318.3366186615564,321.1188750128988,316.28265592797027,AMZN,stock,True
2024-11-22,2024-11-22 00:00:00,318.19566058496616,2346824.0,316.0386941846492,321.2127682915827,314.2482558890694,AMZN,stock,True
2024-11-25,2024-11-25 00:00:00,316.0697179380023,3983746.0,313.43924284293126,316.6429924040635,310.79671018855055,AMZN,stock,True
2024-11-26,2024-11-26 00:00:00,313.39421794856213,4165383.0,312.23716212420226,314.4344979625817,309.38737549729433,AMZN,stock,True
2024-11-27,2024-11-27 00:00:00,312.16943219264607,990898.0,312.60080727093464,313.4359233049836,310.9168940782127,AMZN,stock,True
2024-11-28,2024-11-28 00:00:00,312.6266557062794,3735423.0,308.46328521248086,315.5441543627497,307.9614541339407,AMZN,stock,True
2024-11-29,2024-11-29 00:00:00,308.54553570733344,3394235.0,312.65289163432334,313.44343017012875,307.1150708375637,AMZN,stock,True
2024-12-02,2024-12-02 00:00:00,312.75375594975344,4226068.0,311.495962400829,314.64754464213814,309.6625322156509,AMZN,stock,True
2024-12-03,2024-12-03 00:00:00,311.5680898776382,852730.0,315.81826886160127,316.80153966491633,308.7480492041015,AMZN,stock,True
2024-12-04,2024-12-04 00:00:00,315.67343306070313,3705009.0,320.44674989236097,321.5486159015433,313.42109590398223,AMZN,stock,True
2024-12-05,2024-12-05 00:00:00,320.4980010815185,4428551.0,323.35666687294696,325.8552807221706,317.5260933971149,AMZN,stock,True
2024-12-06,2024-12-06 00:00:00,323.41718592837435,4990101.0,326.64496421657617,329.26139904117736,320.2979009470628,AMZN,stock,True
2024-12-09,2024-12-09 00:00:00,326.7881684495123,4365282.0,323.4252777005899,329.76809336726734,320.2681902726054,AMZN,stock,True
2024-12-10,2024-12-10 00:00:00,323.3717039086383,4611524.0,326.76165857363867,328.19285263920455,323.12726006749864,AMZN,stock,True
2024-12-11,2024-12-11 00:00:00,326.6293226772179,4037027.0,329.1893890976851,330.32528404458134,325.98358381886726,AMZN,stock,True
2024-12-12,2024-12-12 00:00:00,329.24631849122545,1282961.0,331.70072591867546,333.2215768778941,327.5592991202378,AMZN,stock,True
2024-12-13,2024-12-13 00:00:00,331.5510176042657,3106957.0,336.3515129178572,337.3494586617146,329.5210692544463,AMZN,stock,True
2024-12-16,2024-12-16 00:00:00,336.2212796296517,1710814.0,334.558581209411,338.8095463499446,333.03816873346295,AMZN,stock,True
2024-12-17,2024-12-17 00:00:00,334.51036226680765,852630.0,337.9625473407056,340.95220177243294,334.1820145677611,AMZN,stock,True
2024-12-18,2024-12-18 00:00:00,338.0658450007213,4917288.0,333.49850238727055,341.2743052359899,330.21976855350783,AMZN,stock,True
2024-12-19,2024-12-19 00:00:00,333.5431793658657,1642114.0,332.3422729694563,335.52098711612905,331.9333584334064,AMZN,stock,True
2024-12-20,2024-12-20 00:00:00,332.3863254726057,4481860.0,332.6546560803232,334.3342013188956,331.24631581723855,AMZN,stock,True
2024-12-23,2024-12-23 00:00:00,332.58391638157866,2171758.0,333.2184445228589,333.76798988447115,329.57815786435145,AMZN,stock,True
2024-12-24,2024-12-24 00:00:00,333.2880994530128,1932267.0,328.9493474611127,336.0035040434718,327.0407556389267,AMZN,stock,True
2024-12-25,2024-12-25 00:00:00,328.9667577326694,1372700.0,329.6843654836903,332.36708807959076,328.71481283494177,AMZN,stock,True
2024-12-26,2024-12-26 00:00:00,329.646736638718,2932033.0,329.47443608546456,331.2832287366795,329.1309718445176,AMZN,stock,True
2024-12-27,2024-12-27 00:00:00,329.45687928327663,1267562.0,328.2595875860624,330.0787292178033,327.62966381381506,AMZN,stock,True
2024-12-30,2024-12-30 00:00:00,328.2408974037319,4153983.0,325.66543724261453,330.5041393374898,323.8809891295818,AMZN,stock,True
2024-12-31,2024-12-31 00:00:00,325.6353592042314,739325.0,323.149346052779,328.77237971003757,321.17929228065617,AMZN,stock,True
2025-01-01,2025-01-01 00:00:00,323.1983090462301,959175.0,327.8636729406711,330.485370226701,322.65113026236446,AMZN,stock,True
2025-01-02,2025-01-02 00:00:00,327.8619815635317,2219231.0,326.8271433865857,330.0858270443716,323.87185681040637,AMZN,stock,True
2025-01-03,2025-01-03 00:00:00,326.8611728555798,2335829.0,322.5046892405726,328.45118940218975,319.89670737625465,AMZN,stock,True
2025-01-06,2025-01-06 00:00:00,322.48313567288034,4398647.0,326.993200261368,327.7323808288047,321.9559841658637,AMZN,stock,True
2025-01-07,2025-01-07 00:00:00,327.03263231652255,3240120.0,326.63329558064174,328.23471218997594,324.55673924972575,AMZN,stock,True
2025-01-08,2025-01-08 00:00:00,326.6778857464497,4895060.0,326.8589455477473,329.9324253172364,325.3891989617123,AMZN,stock,True
2025-01-09,2025-01-09 00:00:00,326.76225810083275,4633890.0,329.9903468578582,330.8224043206628,323.9454787121214,AMZN,stock,True
2025-01-10,2025-01-10 00:00:00,330.0681373391492,2795191.0,331.32847646768784,331.8264697808594,330.06743987445634,AMZN,stock,True
2025-01-13,2025-01-13 00:00:00,331.4491050426114,1393298.0,328.39597364160045,331.8676245570716,325.21426686731667,AMZN,stock,True
2025-01-14,2025-01-14 00:00:00,328.4940972409208,2398546.0,330.1321378938643,332.9421320081629,326.8704223287835,AMZN,stock,True
2025-01-15,2025-01-15 00:00:00,329.9992859650887,730720.0,328.0330147352615,330.07052714866916,327.87733911806816,AMZN,stock,True
2025-01-16,2025-01-16 00:00:00,328.0779853273598,1480898.0,331.58567899473866,334.16110124447584,328.0029904260049,AMZN,stock,True
2025-01-17,2025-01-17 00:00:00,331.6097260601336,1175882.0,332.6096328845117,334.4838139340714,331.35248182979075,AMZN,stock,True
2025-01-20,2025-01-20 00:00:00,332.5292714825302,1106775.0,331.93124321040983,335.04283407924794,331.26212837046467,AMZN,stock,True
2025-01-21,2025-01-21 00:00:00,331.8037369774538,4297629.0,330.84361759642985,333.0719753333748,330.4791031992312,AMZN,stock,True
2025-01-22,2025-01-22 00:00:00,330.7939125861418,4226113.0,328.15011109377105,331.87101032029904,326.74670985215175,AMZN,stock,True
2025-01-23,2025-01-23 00:00:00,328.10341564338825,1600817.0,327.5491550364892,328.25403554388186,324.728755470074,AMZN,stock,True
2025-01-24,2025-01-24 00:00:00,327.68925320283796,1328491.0,329.04252029927835,329.04748808622867,326.54790281681875,AMZN,stock,True
2025-01-27,2025-01-27 00:00:00,328.99664376450545,1167303.0,327.30060273206107,329.25309718488217,326.89074060325436,AMZN,stock,True
2025-01-28,2025-01-28 00:00:00,327.37902513259394,2597840.0,325.7383833512031,329.5604523644424,323.53426580061785,AMZN,stock,True
2025-01-29,2025-01-29 00:00:00,325.7757104253474,3382433.0,322.6685669147302,325.96720309841015,320.6123595488842,AMZN,stock,True
2025-01-30,2025-01-30 00:00:00,322.7736517412835,4076717.0,320.05181095745274,324.2632586071103,317.7814813052354,AMZN,stock,True
2025-01-31,2025-01-31 00:00:00,319.98596713214533,1323069.0,324.38378168722363,326.7148398006231,319.6077125978556,AMZN,stock,True
2025-02-03,2025-02-03 00:00:00,324.3680254367558,1843763.0,320.1658470925019,326.5705585652535,319.29818230204813,AMZN,stock,True
2025-02-04,2025-02-04 00:00:00,320.2069445467972,3499270.0,320.889463740231,323.8785710797943,317.04378288821084,AMZN,stock,True
2025-02-05,2025-02-05 00:00:00,320.8230660519354,1977952.0,324.40845074660086,326.7070373131146,318.81691801993435,AMZN,stock,True
2025-02-06,2025-02-06 00:00:00,324.27754283233014,2801027.0,324.61225464664324,326.6800069462926,323.3662601844079,AMZN,stock,True
2025-02-07,2025-02-07 00:00:00,324.60832385204674,3958049.0,327.905883207239,330.61120100135497,323.21062274040406,AMZN,stock,True
2025-02-10,2025-02-10 00:00:00,327.88899966881297,673704.0,326.5084947924964,328.16020152656563,324.32300436174387,AMZN,stock,True
2025-02-11,2025-02-11 00:00:00,326.37786992478624,4320070.0,322.4729565564212,326.6924584839262,322.08773729771315,AMZN,stock,True
2025-02-12,2025-02-12 00:00:00,322.38409511609746,2232005.0,326.40927821593,326.76397822933234,320.8318274163803,AMZN,stock,True
2025-02-13,2025-02-13 00:00:00,326.4979709578504,2211331.0,325.9769803629085,328.44431499015053,324.2626347226429,AMZN,stock,True
2025-02-14,2025-02-14 00:00:00,325.97545633082905,1556426.0,325.40452603375047,326.9246121442903,322.64300886745417,AMZN,stock,True
2025-02-17,2025-02-17 00:00:00,325.54443990974596,4343544.0,325.60930260234824,327.59797997916877,323.91756414373964,AMZN,stock,True
2025-02-18,2025-02-18 00:00:00,325.4640935083757,1546224.0,321.6278635155212,328.3866439528666,320.4726193398808,AMZN,stock,True
2025-02-19,2025-02-19 00:00:00,321.5628579683694,4177248.0,317.8693544180173,323.52977725378867,315.4599021786742,AMZN,stock,True
2025-02-20,2025-02-20 00:00:00,317.9986551183569,4240773.0,321.0660179441789,322.07408229154345,315.3331813876708,AMZN,stock,True
2025-02-21,2025-02-21 00:00:00,320.90457141586404,798622.0,322.2495308144233,325.06348157519847,320.6827620763622,AMZN,stock,True
2025-02-24,2025-02-24 00:00:00,322.29983583172867,3945862.0,323.7167571133414,326.72431663539777,321.19452749857146,AMZN,stock,True
2025-02-25,2025-02-25 00:00:00,323.6987000754883,2851785.0,319.0325636081343,326.71841110063644,316.46951489347396,AMZN,stock,True
2025-02-26,2025-02-26 00:00:00,318.9481811487451,1970874.0,316.6602066701104,319.94964773662645,314.8438967907015,AMZN,stock,True
2025-02-27,2025-02-27 00:00:00,316.5736307233082,4319767.0,313.42216790738,317.1983829769067,312.85760646656166,AMZN,stock,True
2025-02-28,2025-02-28 00:00:00,313.4874845023292,3420157.0,316.51630637020077,318.28851496823273,312.36687258870614,AMZN,stock,True
2025-03-03,2025-03-03 00:00:00,316.5493566792345,2914366.0,312.9106197631961,317.43808173240006,310.3635271403877,AMZN,stock,True
2025-03-04,2025-03-04 00:00:00,313.01242501243644,685472.0,317.5631847237217,320.3627706395219,310.4997292479634,AMZN,stock,True
2025-03-05,2025-03-05 00:00:00,317.51843479006783,2916317.0,317.0757528574392,319.61256058407633,314.5804519517833,AMZN,stock,True
2025-03-06,2025-03-06 00:00:00,317.13292088601145,1623768.0,315.8563946066973,319.2858815523028,313.5185414034272,AMZN,stock,True
2025-03-07,2025-03-07 00:00:00,315.74620526892454,4857170.0,319.79710304403716,319.9121915546389,314.16575042407715,AMZN,stock,True
2025-03-10,2025-03-10 00:00:00,319.9363340361126,3641826.0,316.96162306980085,321.1770760540815,316.02192588498013,AMZN,stock,True
2025-03-11,2025-03-11 00:00:00,317.08153430028847,777098.0,318.94010931720766,320.64899431555796,314.965798329302,AMZN,stock,True
2025-03-12,2025-03-12 00:00:00,319.0489118492787,1029652.0,323.01559982604215,323.49337325401945,318.82198053471507,AMZN,stock,True
2025-03-13,2025-03-13 00:00:00,322.9054616920281,2432723.0,322.9171999283737,323.12229860034086,322.4253749615587,AMZN,stock,True
2025-03-14,2025-03-14 00:00:00,323.0528646440038,4848175.0,318.8346222921083,324.1295639702653,318.686290359853,AMZN,stock,True
2025-03-17,2025-03-17 00:00:00,318.86379346849145,3353302.0,320.3402450052867,322.9874303854022,318.59482705888405,AMZN,stock,True
2025-03-18,2025-03-18 00:00:00,320.16567427201244,543025.0,319.9288123574605,321.63497548902626,318.7840339734865,AMZN,stock,True
2025-03-19,2025-03-19 00:00:00,319.7783072693891,4775287.0,322.84253017422435,323.8048369043491,318.7315873056207,AMZN,stock,True
2025-03-20,2025-03-20 00:00:00,322.9448709488223,4569996.0,320.9801860949141,324.34593447213206,319.5895828166207,AMZN,stock,True
2025-03-21,2025-03-21 00:00:00,320.87964418025877,3006629.0,318.58084195977847,322.3332729732747,317.9589084733373,AMZN,stock,True
2025-03-24,2025-03-24 00:00:00,318.4376473292892,2213088.0,321.56920143889846,322.492794187051,315.7669109241014,AMZN,stock,True
2025-03-25,2025-03-25 00:00:00,321.7090965421242,4601992.0,317.11841955216363,322.70930849046846,316.30029781586114,AMZN,stock,True
2025-03-26,2025-03-26 00:00:00,317.15783061317745,530350.0,316.19895884477125,318.0713752668322,313.08292649771676,AMZN,stock,True
2025-03-27,2025-03-27 00:00:00,316.20069315452463,4756262.0,312.6373215756002,318.54390745246553,310.76532679157737,AMZN,stock,True
2025-03-28,2025-03-28 00:00:00,312.51429972488506,3207723.0,310.38796813340946,313.8090562496823,308.3315517303725,AMZN,stock,True
2025-03-31,2025-03-31 00:00:00,310.37342836983424,2608357.0,311.2335704026416,312.92874466397853,308.4867666937071,AMZN,stock,True
2025-04-01,2025-04-01 00:00:00,311.16225064303353,3804725.0,308.1758282148957,312.16617386891994,306.3449471724727,AMZN,stock,True
2025-04-02,2025-04-02 00:00:00,308.1420277930209,1682818.0,309.3301903283908,310.44475034709836,306.68239638409904,AMZN,stock,True
2025-04-03,2025-04-03 00:00:00,309.2969111740603,2223719.0,309.2420641053646,309.5676899954258,306.27634855564673,AMZN,stock,True
2025-04-04,2025-04-04 00:00:00,309.1494679058264,916410.0,308.04871082534027,311.0791906621989,306.9419090518588,AMZN,stock,True
2025-04-07,2025-04-07 00:00:00,308.1299935833289,4879162.0,306.4650531160771,308.5468958196309,305.25082496351445,AMZN,stock,True
2025-04-08,2025-04-08 00:00:00,306.41168034995445,4198375.0,307.8333823430759,308.02909512544244,304.64774558963074,AMZN,stock,True
2025-04-09,2025-04-09 00:00:00,307.94283985302417,3521323.0,310.13503942353776,310.9573680433988,305.4792687772853,AMZN,stock,True
2025-04-10,2025-04-10 00:00:00,310.13969492282274,4952013.0,307.63288831351974,312.26707653016666,305.9545993473844,AMZN,stock,True
2025-04-11,2025-04-11 00:00:00,307.50976363645316,2754409.0,308.0784816254757,309.3150949704801,305.4333273269859,AMZN,stock,True
2025-04-14,2025-04-14 00:00:00,308.04602099481247,4444701.0,303.63022656658313,310.05416341502814,300.6429593304719,AMZN,stock,True
2025-04-15,2025-04-15 00:00:00,303.69919761059964,4878233.0,305.98048046007415,307.08196920799816,301.2832063746762,AMZN,stock,True
2025-04-16,2025-04-16 00:00:00,305.8706296667569,1817527.0,306.82689589202226,308.4060651293227,304.2239714339199,AMZN,stock,True
2025-04-17,2025-04-17 00:00:00,306.8528938065837,2089246.0,306.90618494045947,308.56836013677173,306.22068565689267,AMZN,stock,True
2025-04-18,2025-04-18 00:00:00,307.0242231126175,4446765.0,302.5349326301885,308.2848081133724,299.9748154904494,AMZN,stock,True
