Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-06-04,2025-06-04 00:00:00,414.304314767538,3139363.0,411.090517072102,415.1728619329952,410.9977666151787,GOOGL,stock,True
2025-06-05,2025-06-05 00:00:00,411.02790553384267,1749814.0,415.2844160426256,418.3272065757005,409.99225874471813,GOOGL,stock,True
2025-06-06,2025-06-06 00:00:00,415.07214069852665,2327816.0,417.67296144030206,418.06943401863975,412.6802091090435,GOOGL,stock,True
2025-06-09,2025-06-09 00:00:00,417.6905735405618,4292231.0,420.9493795715928,423.6098768635596,413.64503087933514,GOOGL,stock,True
2025-06-10,2025-06-10 00:00:00,420.7309081247597,942411.0,417.1223373835165,421.50020665970516,414.1110537315502,GOOGL,stock,True
2025-06-11,2025-06-11 00:00:00,417.2088869446723,898859.0,417.97588036960803,419.3986315145366,414.54116379339473,GOOGL,stock,True
2025-06-12,2025-06-12 00:00:00,418.0070012788591,3261374.0,415.42562441232883,418.35322490193323,415.3883874864933,GOOGL,stock,True
2025-06-13,2025-06-13 00:00:00,415.22836645727403,690906.0,415.8669902638145,418.65427211109073,412.97841441994194,GOOGL,stock,True
2025-06-16,2025-06-16 00:00:00,415.8981601540404,998147.0,418.7355056960317,421.03839183036337,413.2389148201285,GOOGL,stock,True
2025-06-17,2025-06-17 00:00:00,418.7605838603679,4202934.0,419.24390555076053,421.5530362772573,417.0353459143486,GOOGL,stock,True
2025-06-18,2025-06-18 00:00:00,419.4005977651594,1128756.0,421.9810280297583,424.28123527617157,416.533514948699,GOOGL,stock,True
2025-06-19,2025-06-19 00:00:00,422.1506160520902,574658.0,425.5609679318139,429.1401696653764,420.4204667514462,GOOGL,stock,True
2025-06-20,2025-06-20 00:00:00,425.47694301990043,1666863.0,422.87857743335155,429.39384190063794,418.6819478435152,GOOGL,stock,True
2025-06-23,2025-06-23 00:00:00,422.89339362332237,3641291.0,423.8206031451591,424.1924985779727,422.81677792820415,GOOGL,stock,True
2025-06-24,2025-06-24 00:00:00,423.98228542017154,2150860.0,418.74378711020375,426.13991572761626,416.75816355005924,GOOGL,stock,True
2025-06-25,2025-06-25 00:00:00,418.5644253726444,3552294.0,413.34675737484554,419.15451398916883,412.55230732261424,GOOGL,stock,True
2025-06-26,2025-06-26 00:00:00,413.2269757764288,4225753.0,410.20091659240666,413.4818207793095,406.3477430900238,GOOGL,stock,True
2025-06-27,2025-06-27 00:00:00,410.0342877510207,4691770.0,413.3988124515297,417.4278118545053,409.22636643017785,GOOGL,stock,True
2025-06-30,2025-06-30 00:00:00,413.41808404998113,2546762.0,410.7699753347999,415.315455778916,407.7447885857453,GOOGL,stock,True
2025-07-01,2025-07-01 00:00:00,410.58161905260675,2832302.0,412.0750193411645,412.08348213739333,407.88058182416586,GOOGL,stock,True
2025-07-02,2025-07-02 00:00:00,412.21696853611695,4348578.0,416.17923879380504,416.43631268279626,409.47291381364744,GOOGL,stock,True
2025-07-03,2025-07-03 00:00:00,416.31879060332227,931982.0,412.14354390621025,419.7925069630752,411.7615624671811,GOOGL,stock,True
2025-07-04,2025-07-04 00:00:00,412.02329571206775,3698670.0,415.2335267884731,417.5895632042842,409.03248416872424,GOOGL,stock,True
2025-07-07,2025-07-07 00:00:00,415.3995394992028,4338220.0,417.64074240141775,419.52206492674765,414.66121920700925,GOOGL,stock,True
2025-07-08,2025-07-08 00:00:00,417.6148995419426,4634053.0,420.1145380406635,421.72785183456165,414.69077480604216,GOOGL,stock,True
2025-07-09,2025-07-09 00:00:00,420.00636631747483,3750662.0,422.93583497191327,425.7215857938643,419.271542513999,GOOGL,stock,True
2025-07-10,2025-07-10 00:00:00,423.0008858931264,4253181.0,425.9814961980698,426.9857245784292,420.3148177332674,GOOGL,stock,True
2025-07-11,2025-07-11 00:00:00,425.7904427702383,893545.0,424.30307909719613,427.2976029265744,420.1804732343682,GOOGL,stock,True
2025-07-14,2025-07-14 00:00:00,424.12900938201614,4664972.0,424.66076606796537,425.2338582627767,422.51152166915983,GOOGL,stock,True
2025-07-15,2025-07-15 00:00:00,424.4848257243507,1169646.0,426.0,429.83140655158394,423.16825529380975,GOOGL,stock,True
2024-11-06,2024-11-06 00:00:00,390.0071660546233,4388265.0,391.02267207659287,394.4916266083661,387.3589610451129,AMZN,stock,True
2024-11-07,2024-11-07 00:00:00,390.95475080124294,1059569.0,395.46835380504086,399.351792412939,390.5096053168216,AMZN,stock,True
2024-11-08,2024-11-08 00:00:00,395.55241130144327,4658389.0,390.59434471120534,396.8680128279643,388.928589170722,AMZN,stock,True
2024-11-11,2024-11-11 00:00:00,390.6179741818516,4760581.0,386.00354267010465,391.54497672920655,384.8628504396479,AMZN,stock,True
2024-11-12,2024-11-12 00:00:00,385.83898165036015,1970383.0,381.00133000435807,388.7808177112547,377.9820932809463,AMZN,stock,True
2024-11-13,2024-11-13 00:00:00,381.1229532932211,3241166.0,376.88535160144386,384.40549491549103,375.08412507830997,AMZN,stock,True
2024-11-14,2024-11-14 00:00:00,376.86184023678015,4047718.0,378.890557420973,379.05324850893777,374.09698376716756,AMZN,stock,True
2024-11-15,2024-11-15 00:00:00,379.05525694146195,4525212.0,379.1372761629364,382.0590967599922,375.80927122688246,AMZN,stock,True
2024-11-18,2024-11-18 00:00:00,378.9454746907937,990356.0,378.4404268335614,381.7077498024316,375.0444386680982,AMZN,stock,True
2024-11-19,2024-11-19 00:00:00,378.4997624527795,4726740.0,373.2036606314389,379.72974031199817,372.12095478767975,AMZN,stock,True
2024-11-20,2024-11-20 00:00:00,373.14975317799747,1631256.0,378.3415422402767,379.75331870067663,371.0947427849439,AMZN,stock,True
2024-11-21,2024-11-21 00:00:00,378.4042810550438,731393.0,383.5362425808624,385.79429372325023,377.03402340939516,AMZN,stock,True
2024-11-22,2024-11-22 00:00:00,383.6350134027003,3325257.0,379.434098758338,384.655474492632,379.299262624695,AMZN,stock,True
2024-11-25,2024-11-25 00:00:00,379.3730563362746,3915409.0,374.5609173261795,379.44667826172275,373.83959385981956,AMZN,stock,True
2024-11-26,2024-11-26 00:00:00,374.66916053014626,4258299.0,377.83187263514435,381.11599811974025,372.94162760092684,AMZN,stock,True
2024-11-27,2024-11-27 00:00:00,377.7329404742607,1975097.0,373.540908099859,380.6284138491361,370.1384424260966,AMZN,stock,True
2024-11-28,2024-11-28 00:00:00,373.57308433740917,4317969.0,370.663070736988,375.6210561888083,368.22803914406944,AMZN,stock,True
2024-11-29,2024-11-29 00:00:00,370.76038895912524,4072706.0,375.33372628751323,378.6320010874465,367.6155967976697,AMZN,stock,True
2024-12-02,2024-12-02 00:00:00,375.468241078212,2293641.0,373.2235160066381,378.74891711141277,372.9740133444612,AMZN,stock,True
2024-12-03,2024-12-03 00:00:00,373.0583822271371,1014231.0,372.2485539095853,373.13894842709254,368.75031893208217,AMZN,stock,True
2024-12-04,2024-12-04 00:00:00,372.2825262830616,2997333.0,371.8211422308846,373.10450672962685,369.5622091274592,AMZN,stock,True
2024-12-05,2024-12-05 00:00:00,371.6374359730916,1173747.0,370.2343272247539,372.2127825020796,370.1645124981954,AMZN,stock,True
2024-12-06,2024-12-06 00:00:00,370.0618855294356,2440568.0,367.49972489721233,373.22858558352476,366.4704068311109,AMZN,stock,True
2024-12-09,2024-12-09 00:00:00,367.65735130609056,1328061.0,368.9997011666331,370.49356173242154,364.23533783744733,AMZN,stock,True
2024-12-10,2024-12-10 00:00:00,369.0026694570044,1387340.0,365.4226531444476,372.1398508495122,364.0353731101691,AMZN,stock,True
2024-12-11,2024-12-11 00:00:00,365.4841197511133,4772956.0,365.02956613236216,368.05428351311616,364.48886802637986,AMZN,stock,True
2024-12-12,2024-12-12 00:00:00,365.07965616245775,3190975.0,365.72495628492203,366.54344394399465,362.4838219939998,AMZN,stock,True
2024-12-13,2024-12-13 00:00:00,365.6684528467941,1826460.0,367.4208370369194,367.7349352001971,364.37766805181883,AMZN,stock,True
2024-12-16,2024-12-16 00:00:00,367.4495073419229,2396502.0,369.42035342633113,370.46108421923793,365.7337387173124,AMZN,stock,True
2024-12-17,2024-12-17 00:00:00,369.3510305759767,3504924.0,373.67545692677,375.15119592863255,365.82551115370967,AMZN,stock,True
2024-12-18,2024-12-18 00:00:00,373.5752657083571,1591410.0,375.17864244428296,378.33842304584334,370.8925129321294,AMZN,stock,True
2024-12-19,2024-12-19 00:00:00,375.3096488720082,1801992.0,379.63313729822016,381.38363748948285,374.94042479909854,AMZN,stock,True
2024-12-20,2024-12-20 00:00:00,379.51945420613737,1020351.0,384.1920024016597,385.42126303931747,377.18412545373553,AMZN,stock,True
2024-12-23,2024-12-23 00:00:00,384.16423560389944,1016435.0,381.40600992218305,387.3533818262273,380.3647649372203,AMZN,stock,True
2024-12-24,2024-12-24 00:00:00,381.4651875126314,1448501.0,376.4928462700513,384.92620238045765,372.8847288769066,AMZN,stock,True
2024-12-25,2024-12-25 00:00:00,376.6063058993577,3705937.0,372.88011274778887,379.02474978609996,371.35716390008855,AMZN,stock,True
2024-12-26,2024-12-26 00:00:00,372.99371673842387,4694121.0,370.9245174548335,374.36332543845276,369.2950105269069,AMZN,stock,True
2024-12-27,2024-12-27 00:00:00,370.72561274722506,4997716.0,376.3193902112578,379.03444967707014,369.97928587183856,AMZN,stock,True
2024-12-30,2024-12-30 00:00:00,376.2266631202098,2878443.0,377.11400017081,378.10864211104723,374.3142337354954,AMZN,stock,True
2024-12-31,2024-12-31 00:00:00,377.24537455111124,731428.0,374.59640683740616,380.6702408189534,374.18984805773016,AMZN,stock,True
2025-01-01,2025-01-01 00:00:00,374.7518631092695,2789020.0,377.2297732494565,380.44475810112954,372.42323046898434,AMZN,stock,True
2025-01-02,2025-01-02 00:00:00,377.2793847244419,2957287.0,373.3592672204578,380.31152132458124,369.9838114193969,AMZN,stock,True
2025-01-03,2025-01-03 00:00:00,373.45471244796,1873585.0,371.9841246260784,375.1567529496551,371.55343699991766,AMZN,stock,True
2025-01-06,2025-01-06 00:00:00,371.79428607475825,3164857.0,367.4083249057521,374.7405102005459,366.45996200220657,AMZN,stock,True
2025-01-07,2025-01-07 00:00:00,367.4325506998173,4002042.0,363.4237979747429,367.7265854812268,360.6324480133054,AMZN,stock,True
2025-01-08,2025-01-08 00:00:00,363.35422464499686,3854794.0,361.80046338216147,366.41088509019573,360.4369776913053,AMZN,stock,True
2025-01-09,2025-01-09 00:00:00,361.7447881379897,1455038.0,358.03133836893466,361.9263093335249,357.96618961894154,AMZN,stock,True
2025-01-10,2025-01-10 00:00:00,357.9385212887324,977049.0,352.7826135287943,359.3267769680384,351.2563227129387,AMZN,stock,True
2025-01-13,2025-01-13 00:00:00,352.71628988596814,1862688.0,353.84332800020707,356.92770561597183,352.61517498447455,AMZN,stock,True
2025-01-14,2025-01-14 00:00:00,353.67695935341675,4369983.0,353.119199280011,356.206099132021,352.4536832717166,AMZN,stock,True
2025-01-15,2025-01-15 00:00:00,353.039285831696,3662824.0,358.1643501340756,361.6868279063823,350.5064953050338,AMZN,stock,True
2025-01-16,2025-01-16 00:00:00,358.1045711458904,1011749.0,353.840034538164,358.1204149613442,351.3793150634685,AMZN,stock,True
2025-01-17,2025-01-17 00:00:00,353.96263617104603,2777012.0,349.5640105768576,356.9199324667298,347.283637989098,AMZN,stock,True
2025-01-20,2025-01-20 00:00:00,349.45146905186465,2647118.0,354.5316469534902,356.1559461207976,347.74488750882097,AMZN,stock,True
2025-01-21,2025-01-21 00:00:00,354.6274366838227,3410076.0,356.0934776291394,358.82188380938106,353.9462048189639,AMZN,stock,True
2025-01-22,2025-01-22 00:00:00,356.0027802455739,4185928.0,357.241739436592,358.96608666701843,353.4996245325971,AMZN,stock,True
2025-01-23,2025-01-23 00:00:00,357.34509498039324,4032409.0,352.1296727686015,360.0007643524617,349.5977994969735,AMZN,stock,True
2025-01-24,2025-01-24 00:00:00,352.0433391189739,3810461.0,352.38799031602156,352.5355738139659,349.8032539210915,AMZN,stock,True
2025-01-27,2025-01-27 00:00:00,352.4099729612623,3392541.0,347.86807398013906,355.88398776218725,345.08181305972346,AMZN,stock,True
2025-01-28,2025-01-28 00:00:00,347.76565081433495,2429604.0,344.0737402368945,350.9338159202415,341.28601619932607,AMZN,stock,True
2025-01-29,2025-01-29 00:00:00,344.09365950390054,2572580.0,344.7016322532259,346.0984952442725,340.70865858423565,AMZN,stock,True
2025-01-30,2025-01-30 00:00:00,344.61985572815564,517484.0,349.46382701143045,349.743724026842,344.3521692629167,AMZN,stock,True
2025-01-31,2025-01-31 00:00:00,349.4700731501013,3092180.0,352.31103226367804,354.6628891312445,348.2083855999335,AMZN,stock,True
2025-02-03,2025-02-03 00:00:00,352.3026555045805,4308901.0,350.88199255416004,352.6687183856141,349.2959920079597,AMZN,stock,True
2025-02-04,2025-02-04 00:00:00,350.883823854416,3254004.0,352.2325006326571,352.6769087490899,349.3656274273846,AMZN,stock,True
2025-02-05,2025-02-05 00:00:00,352.28948116293753,3419533.0,352.6698206682916,354.5727718668209,350.66942728248875,AMZN,stock,True
2025-02-06,2025-02-06 00:00:00,352.7540609367207,2086540.0,355.71851890442565,357.99947009427535,351.2703065828098,AMZN,stock,True
2025-02-07,2025-02-07 00:00:00,355.84785141181993,3396212.0,357.43422171759784,357.5240149011714,355.4739511019283,AMZN,stock,True
2025-02-10,2025-02-10 00:00:00,357.5349292067501,1527784.0,362.4960455154173,365.3334122579453,357.0239529366586,AMZN,stock,True
2025-02-11,2025-02-11 00:00:00,362.59699576565833,1613465.0,365.8876727997636,368.7419621861866,359.85171887880534,AMZN,stock,True
2025-02-12,2025-02-12 00:00:00,365.9707760591183,2171893.0,364.0247588645577,366.58473061759815,361.54057762243997,AMZN,stock,True
2025-02-13,2025-02-13 00:00:00,363.9971501930036,3398780.0,358.99639318792504,365.09666423049896,356.0088940315301,AMZN,stock,True
2025-02-14,2025-02-14 00:00:00,359.0204103698369,2184823.0,356.6837739502438,361.1540597511405,355.5240643921009,AMZN,stock,True
2025-02-17,2025-02-17 00:00:00,356.66477420025785,3739126.0,358.4118765225087,358.6460945824117,353.29336780473903,AMZN,stock,True
2025-02-18,2025-02-18 00:00:00,358.28446761411294,4283663.0,353.19663757329363,361.17120814771516,351.37959607152754,AMZN,stock,True
2025-02-19,2025-02-19 00:00:00,353.1133901207309,4417825.0,352.1492879743154,355.44933301418376,351.4730619281003,AMZN,stock,True
2025-02-20,2025-02-20 00:00:00,352.0849486266193,4164256.0,353.6939058866633,356.3055308667616,351.30089566159734,AMZN,stock,True
2025-02-21,2025-02-21 00:00:00,353.71945499154106,1872519.0,350.5340451981171,354.06550348748556,348.7494218380255,AMZN,stock,True
2025-02-24,2025-02-24 00:00:00,350.6482695234945,2493201.0,346.41788567969365,351.1740950899667,346.2656616962511,AMZN,stock,True
2025-02-25,2025-02-25 00:00:00,346.3833998222566,3832581.0,348.2317158971304,351.40089771969684,343.1653132922409,AMZN,stock,True
2025-02-26,2025-02-26 00:00:00,348.31176942405466,4122166.0,344.34261959284106,349.7325526905848,342.573764652106,AMZN,stock,True
2025-02-27,2025-02-27 00:00:00,344.4084553933299,4103091.0,347.14123674932694,350.05333206531697,342.600538431503,AMZN,stock,True
2025-02-28,2025-02-28 00:00:00,347.124932275106,4565976.0,350.3703733503966,352.18758484550784,344.5733512285897,AMZN,stock,True
2025-03-03,2025-03-03 00:00:00,350.2907520425641,2063642.0,353.0336723020912,354.2841149203481,350.23261569506406,AMZN,stock,True
2025-03-04,2025-03-04 00:00:00,353.1461704248861,4569689.0,347.96008793772205,355.43073989633996,347.1129107512303,AMZN,stock,True
2025-03-05,2025-03-05 00:00:00,347.9635354563884,1011794.0,346.0859039357372,350.29065849661686,342.63908495828423,AMZN,stock,True
2025-03-06,2025-03-06 00:00:00,346.07609164837135,1216494.0,345.8175416153871,348.558621109625,344.6331029801886,AMZN,stock,True
2025-03-07,2025-03-07 00:00:00,345.81313654780064,2394522.0,348.8072847857726,349.98056075089073,344.1096578010391,AMZN,stock,True
2025-03-10,2025-03-10 00:00:00,348.92292829572546,3164350.0,351.8347736283245,355.23058231503967,347.33555654464686,AMZN,stock,True
2025-03-11,2025-03-11 00:00:00,351.91487550596474,3412062.0,352.311584498082,354.3505784196321,348.845278180059,AMZN,stock,True
2025-03-12,2025-03-12 00:00:00,352.42602965541397,3647453.0,355.1175022415432,356.51226698769597,349.4642767521194,AMZN,stock,True
2025-03-13,2025-03-13 00:00:00,355.17447118545266,4332146.0,351.0979396897579,357.24691956397163,348.5471548018473,AMZN,stock,True
2025-03-14,2025-03-14 00:00:00,351.11880473475424,894243.0,346.07931010434226,353.01037740631085,343.8065393841962,AMZN,stock,True
2025-03-17,2025-03-17 00:00:00,346.13318559021235,1898644.0,351.1742430316196,354.61741352483443,343.979128048945,AMZN,stock,True
2025-03-18,2025-03-18 00:00:00,351.0417738377395,1430260.0,353.60300398489505,353.63354495488,350.64062333207806,AMZN,stock,True
2025-03-19,2025-03-19 00:00:00,353.53880682411,4916312.0,355.2373806727931,357.54239426210404,352.70238639628036,AMZN,stock,True
2025-03-20,2025-03-20 00:00:00,355.3547599291251,765030.0,354.090990806404,356.48699383389084,351.84242731005656,AMZN,stock,True
2025-03-21,2025-03-21 00:00:00,354.2195477156266,3679501.0,349.017668662438,355.71145501202096,348.9163798098084,AMZN,stock,True
2025-03-24,2025-03-24 00:00:00,348.95151384289795,1015959.0,353.6891366644524,355.65822518233324,346.56487549354034,AMZN,stock,True
2025-03-25,2025-03-25 00:00:00,353.8030108550134,2586051.0,348.8743454004307,354.5653304232933,346.3154042052006,AMZN,stock,True
2025-03-26,2025-03-26 00:00:00,348.710254376024,3201175.0,346.042060310534,350.58618785826826,345.5087162306281,AMZN,stock,True
2025-03-27,2025-03-27 00:00:00,346.1486825891217,2389283.0,342.8134487353238,349.1662686576766,339.745341686462,AMZN,stock,True
2025-03-28,2025-03-28 00:00:00,342.9438106520079,4926868.0,345.03429739164926,346.5106679995626,340.2706322763297,AMZN,stock,True
2025-03-31,2025-03-31 00:00:00,344.98343750080113,3866986.0,350.21737779774463,350.9651402511805,342.9331166733109,AMZN,stock,True
2025-04-01,2025-04-01 00:00:00,350.16358294245214,521023.0,352.2549755227329,353.28580367212476,349.9554624589178,AMZN,stock,True
2025-04-02,2025-04-02 00:00:00,352.39722111736216,2997276.0,348.11508615903904,354.2746758283945,344.9842794027181,AMZN,stock,True
2025-04-03,2025-04-03 00:00:00,347.98204391976935,4355676.0,347.406444990725,349.78509109862375,345.8303772896983,AMZN,stock,True
2025-04-04,2025-04-04 00:00:00,347.4802706079087,2460655.0,343.2119263383753,350.3965226866085,340.94434964407105,AMZN,stock,True
2025-04-07,2025-04-07 00:00:00,343.09032443800953,1735670.0,342.4622580049424,345.68027830917424,340.25666376174104,AMZN,stock,True
2025-04-08,2025-04-08 00:00:00,342.5175001931975,795034.0,341.243857694202,344.25622248612916,341.0094368399802,AMZN,stock,True
2025-04-09,2025-04-09 00:00:00,341.07408172128424,555169.0,339.0317814657193,342.06838535776086,336.0096161683088,AMZN,stock,True
2025-04-10,2025-04-10 00:00:00,339.0465392403317,3184563.0,337.0785109821696,339.931698407247,335.6389380420509,AMZN,stock,True
2025-04-11,2025-04-11 00:00:00,337.17968231311096,2681806.0,337.8607640117205,338.9026534538062,336.70064759349304,AMZN,stock,True
2025-04-14,2025-04-14 00:00:00,337.9505805218754,2874627.0,335.7176222139674,338.8721115077901,332.8187935457762,AMZN,stock,True
2025-04-15,2025-04-15 00:00:00,335.82132987042075,977580.0,338.7423083059801,339.45703234848276,332.50911271871354,AMZN,stock,True
2025-04-16,2025-04-16 00:00:00,338.7730867166761,1580395.0,334.1659150663861,339.90370383994065,331.8308386729173,AMZN,stock,True
2025-04-17,2025-04-17 00:00:00,334.1296747055276,2879982.0,336.7380855625638,336.9704702198962,333.5897842996593,AMZN,stock,True
2025-04-18,2025-04-18 00:00:00,336.7618946034387,718736.0,341.63705783245433,342.01170506238583,334.16681839699436,AMZN,stock,True
2025-04-21,2025-04-21 00:00:00,341.7608449533395,4265974.0,344.54969580459425,347.67288956334704,340.9743267051401,AMZN,stock,True
2025-04-22,2025-04-22 00:00:00,344.366879509311,2944054.0,345.59461888847096,347.74649498119294,341.10540425095445,AMZN,stock,True
2025-04-23,2025-04-23 00:00:00,345.4066219139692,1791078.0,341.8339360272139,345.90454215513097,341.2155421955512,AMZN,stock,True
2025-04-24,2025-04-24 00:00:00,341.80275230908137,3722296.0,339.4441190088934,342.0354115969873,336.3849495734145,AMZN,stock,True
2025-04-25,2025-04-25 00:00:00,339.2661409788566,850757.0,337.8261371662464,340.1775207789599,335.95112005637844,AMZN,stock,True
2025-04-28,2025-04-28 00:00:00,337.9143160820898,4352838.0,341.2140933799863,341.7141181942837,336.561040158918,AMZN,stock,True
2025-04-29,2025-04-29 00:00:00,341.05474898807654,3272166.0,344.16768317661797,347.1474076968991,338.2333628175015,AMZN,stock,True
2025-04-30,2025-04-30 00:00:00,344.10971062231124,3824737.0,344.2805229278313,346.10655244319685,342.0593041716174,AMZN,stock,True
2025-05-01,2025-05-01 00:00:00,344.32251457981016,767988.0,343.2181283746149,346.57824906179746,342.9476170877984,AMZN,stock,True
2025-05-02,2025-05-02 00:00:00,343.24247892064534,801816.0,347.4436283319404,350.5136136701706,340.45801414002796,AMZN,stock,True
2025-05-05,2025-05-05 00:00:00,347.5229725540686,3024929.0,349.48227859181384,352.8704754211614,347.19529516625056,AMZN,stock,True
2025-05-06,2025-05-06 00:00:00,349.56895103774866,2374499.0,347.2745027501957,351.394528757392,344.46087711005873,AMZN,stock,True
2025-05-07,2025-05-07 00:00:00,347.427099547897,1964884.0,344.9175603231991,349.4976855951921,342.1349455529363,AMZN,stock,True
2025-05-08,2025-05-08 00:00:00,344.769071002285,1543741.0,342.34769104752206,345.7538493289604,339.459289931365,AMZN,stock,True
2025-05-09,2025-05-09 00:00:00,342.2634836053039,1431092.0,343.2465540610512,343.5193444780763,339.2988305608862,AMZN,stock,True
2025-05-12,2025-05-12 00:00:00,343.3319675564596,1483869.0,347.7339883524618,350.81621820696694,340.70685505365566,AMZN,stock,True
2025-05-13,2025-05-13 00:00:00,347.8458021602148,1451049.0,350.4412961012696,353.15857971421934,345.54439024359,AMZN,stock,True
2025-05-14,2025-05-14 00:00:00,350.5011140298062,1459219.0,350.59366438480566,353.7379635655294,349.94354453640995,AMZN,stock,True
2025-05-15,2025-05-15 00:00:00,350.4887359938333,3112293.0,351.3300384484353,354.3997810368168,347.00158565249836,AMZN,stock,True
2025-05-16,2025-05-16 00:00:00,351.28423974055255,1166354.0,354.0301347490809,357.31525126109557,348.2977544121953,AMZN,stock,True
2025-05-19,2025-05-19 00:00:00,354.0814501334714,1869980.0,353.02364479133524,354.24748681573755,352.0645115553973,AMZN,stock,True
2025-05-20,2025-05-20 00:00:00,353.0196626714557,2659501.0,347.99242287375574,353.14963753345273,345.3134956194488,AMZN,stock,True
2025-05-21,2025-05-21 00:00:00,348.1091622265454,4247000.0,346.0197713694263,349.706627042225,345.9070445658193,AMZN,stock,True
2025-05-22,2025-05-22 00:00:00,345.87011250634475,3041724.0,343.8260400715485,348.8670030339898,343.44931125795387,AMZN,stock,True
2025-05-23,2025-05-23 00:00:00,343.9799121234912,2743700.0,347.9144399038806,350.52401143260477,343.4413422866346,AMZN,stock,True
2025-05-26,2025-05-26 00:00:00,347.8167857155811,3472529.0,347.0523255261566,350.764538737163,344.336713868109,AMZN,stock,True
2025-05-27,2025-05-27 00:00:00,346.951588416482,3190636.0,349.1908862906751,350.1002425148628,343.7099028666171,AMZN,stock,True
2025-05-28,2025-05-28 00:00:00,349.2791568170841,1494356.0,353.94288033886767,355.4016921468543,345.9283099114634,AMZN,stock,True
2025-05-29,2025-05-29 00:00:00,354.04082688131547,3454514.0,354.6124073959466,355.63281475289443,352.4311751467893,AMZN,stock,True
2025-05-30,2025-05-30 00:00:00,354.5328105193891,1168833.0,355.81020588092974,356.6359945562468,354.1750300905589,AMZN,stock,True
2025-06-02,2025-06-02 00:00:00,355.68774133257386,1979101.0,359.69841098256285,361.6836713216235,354.2550554565556,AMZN,stock,True
2025-06-03,2025-06-03 00:00:00,359.60578767133853,3759160.0,355.6342645802471,361.0139591816738,352.907177239167,AMZN,stock,True
2025-06-04,2025-06-04 00:00:00,355.7627650592364,1755917.0,359.2575101212013,361.84604998926227,352.4951037241822,AMZN,stock,True
2025-06-05,2025-06-05 00:00:00,359.101835741934,619016.0,360.3673675229454,362.585617801376,356.84502684896097,AMZN,stock,True
2025-06-06,2025-06-06 00:00:00,360.49359541877783,550984.0,361.34954681326036,363.9426551123277,359.3811740998675,AMZN,stock,True
2025-06-09,2025-06-09 00:00:00,361.45018424361086,4399332.0,356.42459333125373,361.45917936566667,353.9180450258621,AMZN,stock,True
2025-06-10,2025-06-10 00:00:00,356.4882911826311,2814566.0,361.59794674085384,362.6636798512616,354.519562637426,AMZN,stock,True
2025-06-11,2025-06-11 00:00:00,361.4974233804112,3284198.0,366.2597440602843,367.2793053017474,361.05489694446993,AMZN,stock,True
2025-06-12,2025-06-12 00:00:00,366.09769484093044,2623456.0,368.1168111086213,368.9918020358413,364.18478492059825,AMZN,stock,True
2025-06-13,2025-06-13 00:00:00,368.2113861042554,3651168.0,371.51366547296544,373.8356192305902,366.38132567395246,AMZN,stock,True
2025-06-16,2025-06-16 00:00:00,371.34273826715287,4352977.0,376.47500923353266,378.67133690881974,367.95877266354927,AMZN,stock,True
2025-06-17,2025-06-17 00:00:00,376.40431531378323,3032084.0,374.58516276423586,378.9031981031877,371.202068013077,AMZN,stock,True
2025-06-18,2025-06-18 00:00:00,374.65417580641343,3347128.0,377.9151098762707,380.0988557791295,373.2097270190635,AMZN,stock,True
2025-06-19,2025-06-19 00:00:00,377.77437950878897,3758523.0,382.70001217041585,384.5080581257001,376.9285707643874,AMZN,stock,True
2025-06-20,2025-06-20 00:00:00,382.8173310952627,2618684.0,381.37865222784393,385.519656583966,380.5864578811234,AMZN,stock,True
2025-06-23,2025-06-23 00:00:00,381.54795167281463,4413916.0,378.8914525231258,384.9927477101537,376.86143537017875,AMZN,stock,True
2025-06-24,2025-06-24 00:00:00,378.8822525995171,2817912.0,384.60408816906744,387.9522451368928,378.02596061205617,AMZN,stock,True
2025-06-25,2025-06-25 00:00:00,384.5148812078671,785114.0,379.06598605478615,387.0674017958347,378.9592223218674,AMZN,stock,True
2025-06-26,2025-06-26 00:00:00,379.2315321703,4204954.0,378.5613493381326,380.41183227096064,375.88412209024716,AMZN,stock,True
2025-06-27,2025-06-27 00:00:00,378.5084191774134,4101313.0,376.56975227384754,380.56594908242454,375.6554705374859,AMZN,stock,True
2025-06-30,2025-06-30 00:00:00,376.3942500318511,4665089.0,371.44137077215913,377.5929679135359,370.18294765875635,AMZN,stock,True
2025-07-01,2025-07-01 00:00:00,371.492681092523,1085526.0,370.9505034466764,374.9832666596353,370.2176472516534,AMZN,stock,True
2025-07-02,2025-07-02 00:00:00,370.9436056320164,1102850.0,371.81795989230653,372.873260706828,369.56349098652777,AMZN,stock,True
2025-07-03,2025-07-03 00:00:00,371.67947764075944,3764038.0,367.5894130935414,374.271917423708,364.5846183265508,AMZN,stock,True
2025-07-04,2025-07-04 00:00:00,367.63288579202526,3731254.0,370.92377996002705,372.98487883432176,366.81106528319594,AMZN,stock,True
2025-07-07,2025-07-07 00:00:00,370.78686816092284,1514083.0,365.5369837464867,372.0653242248863,363.8976109835319,AMZN,stock,True
2025-07-08,2025-07-08 00:00:00,365.35974876405925,4304828.0,362.0948094473868,367.5784968567998,361.80069313136806,AMZN,stock,True
2025-07-09,2025-07-09 00:00:00,361.9071835353837,4044894.0,359.92433886089464,364.2126528074735,359.25503388792123,AMZN,stock,True
