Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-06-04,2025-06-04 00:00:00,444.24611926520464,1576188.0,444.9108063314859,447.1989754220497,444.100896384726,GOOGL,stock,True
2025-06-05,2025-06-05 00:00:00,444.9824839611385,3854943.0,449.1788045366144,451.7597112784506,444.0106486860972,GOOGL,stock,True
2025-06-06,2025-06-06 00:00:00,449.0668811677354,4300164.0,451.39134662044967,454.24468105781244,448.21901585636056,GOOGL,stock,True
2025-06-09,2025-06-09 00:00:00,451.30788865636566,4246972.0,457.15384216682673,459.41769170019694,449.9200537250225,GOOGL,stock,True
2025-06-10,2025-06-10 00:00:00,457.2497386127261,3018044.0,454.6188019232332,461.3607429517805,452.6260311398153,GOOGL,stock,True
2025-06-11,2025-06-11 00:00:00,454.51918085276753,816763.0,452.92753651890143,458.6493423968376,448.9140290514245,GOOGL,stock,True
2025-06-12,2025-06-12 00:00:00,452.78123968976865,4837039.0,448.3271365827692,456.66708515423414,447.6474667917326,GOOGL,stock,True
2025-06-13,2025-06-13 00:00:00,448.5244022023707,2767482.0,446.68851242298484,448.6607615637581,445.18679815215006,GOOGL,stock,True
2025-06-16,2025-06-16 00:00:00,446.59633962340587,3855701.0,443.6366680332074,448.92814250169187,442.54586305396117,GOOGL,stock,True
2025-06-17,2025-06-17 00:00:00,443.76110343330197,3205935.0,441.4069515035796,447.4838019160209,437.66504884260024,GOOGL,stock,True
2025-06-18,2025-06-18 00:00:00,441.21393322932863,3519748.0,447.20322317610436,448.7480985789577,439.52689695624025,GOOGL,stock,True
2025-06-19,2025-06-19 00:00:00,447.2802927650903,1341151.0,448.4216123498409,449.01702725015775,446.892383108746,GOOGL,stock,True
2025-06-20,2025-06-20 00:00:00,448.4921910876431,4035097.0,444.51317898568186,452.63631098096425,441.77730915611784,GOOGL,stock,True
2025-06-23,2025-06-23 00:00:00,444.5157124817874,2545933.0,442.59971185695787,447.34651104602915,442.03758211524456,GOOGL,stock,True
2025-06-24,2025-06-24 00:00:00,442.74787220494323,2225966.0,436.6087498253024,447.16226812860845,433.26766675399085,GOOGL,stock,True
2025-06-25,2025-06-25 00:00:00,436.4380749299208,927939.0,438.3121230111591,438.8456282647534,435.38942104760514,GOOGL,stock,True
2025-06-26,2025-06-26 00:00:00,438.4319484240507,2852740.0,438.8997643853481,439.45075766142924,438.1310197924101,GOOGL,stock,True
2025-06-27,2025-06-27 00:00:00,438.95687935669235,1981351.0,435.3112951042064,441.85006865166605,433.74197624366917,GOOGL,stock,True
2025-06-30,2025-06-30 00:00:00,435.27352572449377,3249721.0,436.6267920639497,440.90773208219156,434.73591892640087,GOOGL,stock,True
2025-07-01,2025-07-01 00:00:00,436.60173328403226,4375263.0,432.03069340786647,439.2329397311751,430.4871857205674,GOOGL,stock,True
2025-07-02,2025-07-02 00:00:00,432.15911356840513,3895984.0,427.74502809489496,436.1049893133041,426.60775136347684,GOOGL,stock,True
2025-07-03,2025-07-03 00:00:00,427.6663272822316,1597990.0,425.98207749831715,430.71590117356646,424.474485779235,GOOGL,stock,True
2025-07-04,2025-07-04 00:00:00,425.7488696771693,2317907.0,426.1896008296841,426.4632753919534,421.5405694731091,GOOGL,stock,True
2025-07-07,2025-07-07 00:00:00,426.0638267766968,2614715.0,432.5338559946961,435.3179454039729,424.2486734360756,GOOGL,stock,True
2025-07-08,2025-07-08 00:00:00,432.4097269454542,4036115.0,430.2141044803375,434.035306088871,428.81795454939675,GOOGL,stock,True
2025-07-09,2025-07-09 00:00:00,430.3530968081555,4308202.0,435.5015042772792,439.7580386246614,429.0183715101403,GOOGL,stock,True
2025-07-10,2025-07-10 00:00:00,435.3175680941284,2228631.0,431.5833812006562,438.5453921529197,430.78899494961917,GOOGL,stock,True
2025-07-11,2025-07-11 00:00:00,431.3528786090354,1370786.0,427.3843140061395,431.83289781312266,425.41791368685614,GOOGL,stock,True
2025-07-14,2025-07-14 00:00:00,427.5589813845298,4666643.0,422.27547432237117,430.56797671422225,420.8246195151371,GOOGL,stock,True
2025-07-15,2025-07-15 00:00:00,422.24461667999094,2499545.0,426.0,426.10042646214276,419.3593406536656,GOOGL,stock,True
2024-11-06,2024-11-06 00:00:00,335.5003943847895,969298.0,334.1822689530209,336.91436481406697,332.7305386610059,AMZN,stock,True
2024-11-07,2024-11-07 00:00:00,334.2206086934049,568705.0,329.9293721820866,336.4690974088233,327.6584503972396,AMZN,stock,True
2024-11-08,2024-11-08 00:00:00,329.9907297380874,4520189.0,332.2550595488583,333.0870522245959,327.2445503621998,AMZN,stock,True
2024-11-11,2024-11-11 00:00:00,332.19283096309397,4523365.0,331.56124027557917,334.2573919572803,328.5314480096007,AMZN,stock,True
2024-11-12,2024-11-12 00:00:00,331.6457585157866,1732550.0,336.47784946072983,338.7728115451787,331.13436137918893,AMZN,stock,True
2024-11-13,2024-11-13 00:00:00,336.5205232864159,4495997.0,337.24073773249575,340.52971926456985,334.30040101011633,AMZN,stock,True
2024-11-14,2024-11-14 00:00:00,337.1216804188101,3821980.0,337.34114939171377,340.7004581623761,336.5499665428313,AMZN,stock,True
2024-11-15,2024-11-15 00:00:00,337.1877420208705,2909062.0,332.2860088684097,337.9989701252751,330.95946776623674,AMZN,stock,True
2024-11-18,2024-11-18 00:00:00,332.2509758149844,1868469.0,332.5427785167837,335.26984304861776,331.67651287767166,AMZN,stock,True
2024-11-19,2024-11-19 00:00:00,332.6049048159272,4735598.0,335.9225364121596,337.9502108335404,329.5497864004742,AMZN,stock,True
2024-11-20,2024-11-20 00:00:00,335.9146109187643,2462260.0,337.73776921248793,337.9979227269537,335.2304811942598,AMZN,stock,True
2024-11-21,2024-11-21 00:00:00,337.5781944893265,2906711.0,338.97781478690644,339.75510427371484,336.00991864718736,AMZN,stock,True
2024-11-22,2024-11-22 00:00:00,339.0331832575908,1740108.0,342.25748271997253,344.61451638551813,337.6262385417552,AMZN,stock,True
2024-11-25,2024-11-25 00:00:00,342.4088520858111,1304074.0,343.00563571745107,343.31345174795877,340.11200599803277,AMZN,stock,True
2024-11-26,2024-11-26 00:00:00,343.0978812304322,2244203.0,338.28865768458706,345.8835732370414,335.8666919195228,AMZN,stock,True
2024-11-27,2024-11-27 00:00:00,338.19905661970347,4785075.0,343.19551653143657,344.43263596382366,335.05242428912544,AMZN,stock,True
2024-11-28,2024-11-28 00:00:00,343.1765658242348,2852330.0,340.5813461115617,344.53260631222827,339.0444330457826,AMZN,stock,True
2024-11-29,2024-11-29 00:00:00,340.50645987821906,2135416.0,337.1852418525744,343.4449537402763,336.6589926115168,AMZN,stock,True
2024-12-02,2024-12-02 00:00:00,337.09419832194345,669685.0,341.86569039803464,342.8425206534715,335.84916160769086,AMZN,stock,True
2024-12-03,2024-12-03 00:00:00,342.01056407719847,2558957.0,344.42857729489435,345.1098861563856,341.2975520599488,AMZN,stock,True
2024-12-04,2024-12-04 00:00:00,344.45540530337695,3638298.0,343.2515402298991,344.9030776713051,341.45147142934104,AMZN,stock,True
2024-12-05,2024-12-05 00:00:00,343.161238944789,3831296.0,340.5014617393934,345.11729003422204,337.5026348401224,AMZN,stock,True
2024-12-06,2024-12-06 00:00:00,340.3566812656062,1592504.0,337.88847184834384,340.4670185059937,334.7873473012571,AMZN,stock,True
2024-12-09,2024-12-09 00:00:00,337.7978231645359,778740.0,341.9478921184885,342.73236560279935,335.9816906923047,AMZN,stock,True
2024-12-10,2024-12-10 00:00:00,342.0097962959947,3233881.0,344.0615211389193,345.66084181332474,340.7464664234431,AMZN,stock,True
2024-12-11,2024-12-11 00:00:00,344.0209442584107,2735651.0,343.92119087121995,344.93530769214686,340.6555176435391,AMZN,stock,True
2024-12-12,2024-12-12 00:00:00,343.83582009407144,4450760.0,339.1080336299007,346.39950678694703,337.67689603708766,AMZN,stock,True
2024-12-13,2024-12-13 00:00:00,339.04755350705756,1248086.0,337.10221295488356,339.9993178801971,334.6560555826214,AMZN,stock,True
2024-12-16,2024-12-16 00:00:00,337.2256071329257,1202487.0,341.2114840784433,341.7293086776297,334.75881961491024,AMZN,stock,True
2024-12-17,2024-12-17 00:00:00,341.30639324003823,3940452.0,344.5603471490496,347.7025266839709,340.6517216205416,AMZN,stock,True
2024-12-18,2024-12-18 00:00:00,344.4487419156777,2004847.0,345.03883907609514,345.2872649151202,343.698413758181,AMZN,stock,True
2024-12-19,2024-12-19 00:00:00,345.0394024439911,3933912.0,344.85621819405276,348.02008928858106,342.636136848653,AMZN,stock,True
2024-12-20,2024-12-20 00:00:00,344.90940451691506,813962.0,340.7425280112441,346.77385363196777,340.465649738809,AMZN,stock,True
2024-12-23,2024-12-23 00:00:00,340.8247423311974,2891152.0,340.62428699339375,342.48143153451826,339.88990612610485,AMZN,stock,True
2024-12-24,2024-12-24 00:00:00,340.55595627142856,4157026.0,340.3902368872958,342.2871597682862,340.2828045061785,AMZN,stock,True
2024-12-25,2024-12-25 00:00:00,340.3909266977756,1872630.0,341.1108970241112,341.7684686380556,337.768008693189,AMZN,stock,True
2024-12-26,2024-12-26 00:00:00,341.05449647778835,3500221.0,343.2711159053305,344.572572299406,339.5169034746336,AMZN,stock,True
2024-12-27,2024-12-27 00:00:00,343.1333304497164,3043321.0,339.8509599656677,344.1868551322592,336.6489675954452,AMZN,stock,True
2024-12-30,2024-12-30 00:00:00,339.97584911773475,4442272.0,336.27489334889873,342.45450227038884,335.3941394919035,AMZN,stock,True
2024-12-31,2024-12-31 00:00:00,336.14607055175014,2716971.0,337.87270961709396,338.1325767122374,334.6075201636618,AMZN,stock,True
2025-01-01,2025-01-01 00:00:00,337.7299142113437,866592.0,335.3347893029437,338.36912187134425,333.21295307723767,AMZN,stock,True
2025-01-02,2025-01-02 00:00:00,335.1786514532056,4136066.0,332.8731983051858,335.47339773453916,330.7537145014248,AMZN,stock,True
2025-01-03,2025-01-03 00:00:00,332.76183566001356,1056876.0,336.0367100349603,337.7731805707945,329.48550843408066,AMZN,stock,True
2025-01-06,2025-01-06 00:00:00,336.1383587264481,3976443.0,333.6750610932805,338.792932133567,333.619741869891,AMZN,stock,True
2025-01-07,2025-01-07 00:00:00,333.4931946195359,3113762.0,330.5462455151951,336.54833487020574,329.8533344248633,AMZN,stock,True
2025-01-08,2025-01-08 00:00:00,330.6088584855084,3209990.0,329.2160839847607,332.3190213438763,326.69010257201836,AMZN,stock,True
2025-01-09,2025-01-09 00:00:00,329.36282112648485,1016181.0,332.6915884812078,335.4088931529337,327.8186624547617,AMZN,stock,True
2025-01-10,2025-01-10 00:00:00,332.84007404992855,4637530.0,331.0844567063687,335.73385078854113,329.1026119264208,AMZN,stock,True
2025-01-13,2025-01-13 00:00:00,331.182089884915,3254878.0,326.4479314646263,331.8504935000137,326.20907018083784,AMZN,stock,True
2025-01-14,2025-01-14 00:00:00,326.329398648583,4743711.0,326.9497830829784,329.71498708637426,324.9671741757769,AMZN,stock,True
2025-01-15,2025-01-15 00:00:00,326.89571938411143,2163078.0,327.3293006510278,328.09107546865516,326.0371561394566,AMZN,stock,True
2025-01-16,2025-01-16 00:00:00,327.38898248420963,1841609.0,327.632047063685,328.5568899185736,326.9652711003499,AMZN,stock,True
2025-01-17,2025-01-17 00:00:00,327.7162769863905,992696.0,324.6479650156525,328.9735311447305,323.44314416578476,AMZN,stock,True
2025-01-20,2025-01-20 00:00:00,324.6583558628129,3021827.0,323.4845531811028,325.1193508753979,321.6384443778583,AMZN,stock,True
2025-01-21,2025-01-21 00:00:00,323.3303188033165,4513120.0,319.90488936938476,323.4613494132831,316.8661307798271,AMZN,stock,True
2025-01-22,2025-01-22 00:00:00,320.03286024435397,4646229.0,317.3719724056521,322.5909326840641,316.4983059505757,AMZN,stock,True
2025-01-23,2025-01-23 00:00:00,317.5105034703664,2732601.0,320.85725824439993,322.03532657449995,315.886750052315,AMZN,stock,True
2025-01-24,2025-01-24 00:00:00,320.90806033439566,593641.0,322.7422970520763,324.8913472594055,319.7630139719265,AMZN,stock,True
2025-01-27,2025-01-27 00:00:00,322.6956366604101,2794688.0,327.0252090912984,329.609982745383,319.82910808246913,AMZN,stock,True
2025-01-28,2025-01-28 00:00:00,327.03841517089575,1899431.0,324.69383591111307,327.99401005245426,323.3261179609092,AMZN,stock,True
2025-01-29,2025-01-29 00:00:00,324.516513325472,4609138.0,321.32922299799844,326.4303699590184,318.13723732790635,AMZN,stock,True
2025-01-30,2025-01-30 00:00:00,321.4181901874687,894555.0,321.3854916739706,322.6735783935684,321.35655665261106,AMZN,stock,True
2025-01-31,2025-01-31 00:00:00,321.35882192063,865080.0,325.4363851039023,326.5266137012645,319.71635338057035,AMZN,stock,True
2025-02-03,2025-02-03 00:00:00,325.51644632498324,961669.0,325.5982859970035,326.2304825220334,323.26703319746537,AMZN,stock,True
2025-02-04,2025-02-04 00:00:00,325.48379382703826,4663539.0,321.1578724725479,328.7092312818983,319.49796265741776,AMZN,stock,True
2025-02-05,2025-02-05 00:00:00,321.29023535820403,2773251.0,319.6827707860603,321.35499872861664,316.5380661262165,AMZN,stock,True
2025-02-06,2025-02-06 00:00:00,319.5689064911106,4073698.0,321.34471201746453,324.0239807533172,318.68702106704217,AMZN,stock,True
2025-02-07,2025-02-07 00:00:00,321.3787541206503,1110477.0,325.5747350585496,327.6052484944289,319.6039499248894,AMZN,stock,True
2025-02-10,2025-02-10 00:00:00,325.42412520592154,1356751.0,327.10797803283947,328.0958126169657,324.208592804048,AMZN,stock,True
2025-02-11,2025-02-11 00:00:00,327.2226176241288,3601758.0,329.9744420323821,332.1604886615218,326.25763369201076,AMZN,stock,True
2025-02-12,2025-02-12 00:00:00,330.08028435738817,3223989.0,334.2422143685527,336.3369171084073,327.73577677463703,AMZN,stock,True
2025-02-13,2025-02-13 00:00:00,334.32108343327764,3082921.0,335.28078455739023,338.32548035441,331.49454238665106,AMZN,stock,True
2025-02-14,2025-02-14 00:00:00,335.1611260980786,4457158.0,338.73030846890475,341.70199860430995,334.0217430984736,AMZN,stock,True
2025-02-17,2025-02-17 00:00:00,338.5685846613095,3158529.0,341.298452360823,343.9041823165961,335.3385189073834,AMZN,stock,True
2025-02-18,2025-02-18 00:00:00,341.3601292915714,3034440.0,340.53561048255983,343.68016148587094,337.9213790631112,AMZN,stock,True
2025-02-19,2025-02-19 00:00:00,340.55094250658647,4689615.0,340.39333245149027,343.6173692459981,337.74698168760335,AMZN,stock,True
2025-02-20,2025-02-20 00:00:00,340.4983446089567,4956097.0,336.4856116103994,343.3072438500567,335.3917991976182,AMZN,stock,True
2025-02-21,2025-02-21 00:00:00,336.37687375940476,2758031.0,337.06789926505246,337.5260768897824,333.9860614923144,AMZN,stock,True
2025-02-24,2025-02-24 00:00:00,337.1052984843118,2739426.0,336.81103862614987,340.09847944688056,334.11182765704825,AMZN,stock,True
2025-02-25,2025-02-25 00:00:00,336.89416711969943,1121032.0,334.60774577753904,339.55810911067357,333.34146446601693,AMZN,stock,True
2025-02-26,2025-02-26 00:00:00,334.66469152500713,1555249.0,330.918892283996,335.1087355051583,327.8967908386851,AMZN,stock,True
2025-02-27,2025-02-27 00:00:00,330.7515957539749,2832034.0,328.1650725934794,331.696402055857,327.4162833370603,AMZN,stock,True
2025-02-28,2025-02-28 00:00:00,328.2900634025495,1422655.0,325.58773189088583,331.5488142739034,322.63791332203976,AMZN,stock,True
2025-03-03,2025-03-03 00:00:00,325.5327936608636,2734491.0,322.14770729700984,327.9086827954478,319.9916811493284,AMZN,stock,True
2025-03-04,2025-03-04 00:00:00,322.20253979663573,4969181.0,324.35194792578056,326.01775483505907,319.3130707125353,AMZN,stock,True
2025-03-05,2025-03-05 00:00:00,324.2628272325317,1603756.0,326.6550971958587,327.0204506226661,322.226146108305,AMZN,stock,True
2025-03-06,2025-03-06 00:00:00,326.48816870664575,1603333.0,328.93421344611795,330.49162747851466,325.3731909819231,AMZN,stock,True
2025-03-07,2025-03-07 00:00:00,329.0417747242925,4551436.0,327.1048944471156,329.9731289616744,324.63977085601954,AMZN,stock,True
2025-03-10,2025-03-10 00:00:00,327.10458365735485,986241.0,330.2154563785478,330.81219471357684,327.1026146276451,AMZN,stock,True
2025-03-11,2025-03-11 00:00:00,330.2698937161612,3636517.0,333.7209750823718,336.6117171910362,327.52864691229047,AMZN,stock,True
2025-03-12,2025-03-12 00:00:00,333.8035258568016,3380056.0,334.4483420570561,334.7271896642835,331.7758706615093,AMZN,stock,True
2025-03-13,2025-03-13 00:00:00,334.5118210241028,3942106.0,338.5857235660018,338.9729269114121,333.499983163287,AMZN,stock,True
2025-03-14,2025-03-14 00:00:00,338.6255766635062,3750661.0,334.2624477895838,339.60262274081305,332.02662087296864,AMZN,stock,True
2025-03-17,2025-03-17 00:00:00,334.0962593831605,4112917.0,332.9333708768389,334.7175525598608,329.94245733988686,AMZN,stock,True
2025-03-18,2025-03-18 00:00:00,332.9068852190014,1832599.0,332.76288362721755,334.21940441090015,329.4989635526243,AMZN,stock,True
2025-03-19,2025-03-19 00:00:00,332.63017662043507,715516.0,336.1652378731375,338.11077423675425,332.5468537312201,AMZN,stock,True
2025-03-20,2025-03-20 00:00:00,335.9811875906322,2638425.0,335.97807086796735,336.90078754935826,333.31127908948304,AMZN,stock,True
2025-03-21,2025-03-21 00:00:00,335.9632465239606,3635475.0,331.36331270334057,339.0689289560168,328.904968236424,AMZN,stock,True
2025-03-24,2025-03-24 00:00:00,331.29690365301445,4709273.0,329.50780134866216,333.15600528849353,327.4831711592382,AMZN,stock,True
2025-03-25,2025-03-25 00:00:00,329.5223841081681,1774652.0,331.0723198172647,332.29975044226745,326.64437445576715,AMZN,stock,True
2025-03-26,2025-03-26 00:00:00,331.09289859780165,553725.0,335.2903995788012,335.5609879396167,328.2038239433522,AMZN,stock,True
2025-03-27,2025-03-27 00:00:00,335.12956553773535,2950551.0,336.29507071250123,337.68163405385593,334.7246582104902,AMZN,stock,True
2025-03-28,2025-03-28 00:00:00,336.2505241925673,1158207.0,333.679277073028,337.63814257999496,331.62303709239137,AMZN,stock,True
2025-03-31,2025-03-31 00:00:00,333.65834124927153,3108735.0,337.89801535700207,339.58509524495975,331.235258852978,AMZN,stock,True
2025-04-01,2025-04-01 00:00:00,337.9111350755924,1615593.0,342.3611921892588,342.38723120677474,334.93003905666285,AMZN,stock,True
2025-04-02,2025-04-02 00:00:00,342.3503412832934,2755789.0,339.30700002891064,342.83502938177037,336.70552170772334,AMZN,stock,True
2025-04-03,2025-04-03 00:00:00,339.3707492747774,2960732.0,335.1447227717692,341.24510049289427,333.67334209991674,AMZN,stock,True
2025-04-04,2025-04-04 00:00:00,335.2383112819817,4848385.0,333.67536514608565,336.00464641964726,333.65498498849644,AMZN,stock,True
2025-04-07,2025-04-07 00:00:00,333.5339190363545,4559240.0,331.1165526036584,335.43251960435754,329.30400657108044,AMZN,stock,True
2025-04-08,2025-04-08 00:00:00,331.0218453079492,660624.0,328.9847694309252,333.6432872834788,327.17811313509054,AMZN,stock,True
2025-04-09,2025-04-09 00:00:00,328.8881906213257,4924060.0,332.6785481437499,333.9660711913234,328.3467114248236,AMZN,stock,True
2025-04-10,2025-04-10 00:00:00,332.7741597441024,3463888.0,328.38081537857175,335.21983067875374,327.56656996006217,AMZN,stock,True
2025-04-11,2025-04-11 00:00:00,328.2555296167758,2994892.0,329.30842187516413,330.03265386250246,325.14675922177,AMZN,stock,True
2025-04-14,2025-04-14 00:00:00,329.2943909123477,1491540.0,325.144781341545,331.1258610991044,323.9654714303792,AMZN,stock,True
2025-04-15,2025-04-15 00:00:00,325.258733026434,614093.0,328.73729790546713,330.92972747012357,322.4274388174688,AMZN,stock,True
2025-04-16,2025-04-16 00:00:00,328.6259105047721,3249599.0,329.36654566389507,331.7066648540821,326.0080917702896,AMZN,stock,True
2025-04-17,2025-04-17 00:00:00,329.38647739330077,2064631.0,330.6026049717872,332.718481499394,328.62789090465634,AMZN,stock,True
2025-04-18,2025-04-18 00:00:00,330.72604000411604,2414015.0,334.7823869741834,336.7932313435796,330.6164527076803,AMZN,stock,True
2025-04-21,2025-04-21 00:00:00,334.72535511655013,3890954.0,339.566204361375,341.33054303712225,333.5309988267704,AMZN,stock,True
2025-04-22,2025-04-22 00:00:00,339.6961705956695,947303.0,338.374867052469,341.6642533604716,335.40936436739116,AMZN,stock,True
2025-04-23,2025-04-23 00:00:00,338.48716423792683,1374103.0,342.4780245884482,343.04285508775155,335.95089078667337,AMZN,stock,True
2025-04-24,2025-04-24 00:00:00,342.4030503699113,1545834.0,345.71274984875095,346.0766579504206,340.01921551627856,AMZN,stock,True
2025-04-25,2025-04-25 00:00:00,345.7066484597093,4239136.0,342.38194124592013,347.03929305842183,339.1659318704732,AMZN,stock,True
2025-04-28,2025-04-28 00:00:00,342.39488138912753,3893257.0,337.6247358493877,344.60723701858194,334.9946319622308,AMZN,stock,True
2025-04-29,2025-04-29 00:00:00,337.4914915046267,4621784.0,337.955632062185,338.15840346727066,334.98662360378376,AMZN,stock,True
2025-04-30,2025-04-30 00:00:00,337.8882757836292,2995228.0,338.02301775609806,339.5734703029685,337.71265688092524,AMZN,stock,True
2025-05-01,2025-05-01 00:00:00,338.03012645355767,1005785.0,335.6470642087512,340.8047815913762,332.7263120423183,AMZN,stock,True
2025-05-02,2025-05-02 00:00:00,335.6033763650008,4559188.0,336.9629696487776,337.36367460824187,332.5598389417325,AMZN,stock,True
2025-05-05,2025-05-05 00:00:00,336.92863328985015,4927461.0,332.22838598695137,338.95378986023854,330.2673190167568,AMZN,stock,True
2025-05-06,2025-05-06 00:00:00,332.23005341935925,1256682.0,329.10740474889326,332.6011254648594,325.935560600116,AMZN,stock,True
2025-05-07,2025-05-07 00:00:00,329.0305321985139,1682593.0,332.65997258677424,334.92277543218313,327.70032416423714,AMZN,stock,True
2025-05-08,2025-05-08 00:00:00,332.60343347725734,4417364.0,332.7820941921064,334.12359454592166,329.3466042888402,AMZN,stock,True
2025-05-09,2025-05-09 00:00:00,332.7860483128454,2137809.0,330.0642763637904,333.0962448582755,329.16034196936494,AMZN,stock,True
2025-05-12,2025-05-12 00:00:00,330.0057192552864,1665890.0,330.5505988977679,333.5970845397529,329.7442929425889,AMZN,stock,True
2025-05-13,2025-05-13 00:00:00,330.40432381070934,2588528.0,334.99273064166323,335.5726391230913,329.28305940520073,AMZN,stock,True
2025-05-14,2025-05-14 00:00:00,334.9900633148753,1100678.0,334.55493773714124,336.15258387910376,331.5909886259879,AMZN,stock,True
2025-05-15,2025-05-15 00:00:00,334.61437500782097,1417562.0,337.20680810028506,339.481179681132,332.97661988296625,AMZN,stock,True
2025-05-16,2025-05-16 00:00:00,337.17519043236024,3622110.0,341.7689864454975,342.1014579581894,336.56403794850826,AMZN,stock,True
2025-05-19,2025-05-19 00:00:00,341.88126265019804,1768552.0,346.2903821290386,347.4153512278623,340.85279748076795,AMZN,stock,True
2025-05-20,2025-05-20 00:00:00,346.12438981519915,1883838.0,349.2575033056082,350.9693478245442,345.3851652158094,AMZN,stock,True
2025-05-21,2025-05-21 00:00:00,349.37428045886867,1401557.0,346.3156392705594,349.73513139212025,343.2444634541903,AMZN,stock,True
2025-05-22,2025-05-22 00:00:00,346.1441571486717,4612403.0,348.81942071656795,349.56657179253705,345.4046547506403,AMZN,stock,True
2025-05-23,2025-05-23 00:00:00,348.7050478274385,1733478.0,351.2238769280287,352.2741002540658,345.7970299555213,AMZN,stock,True
2025-05-26,2025-05-26 00:00:00,351.07957487597423,2317499.0,355.7398918376807,355.9840060259789,350.00402023549395,AMZN,stock,True
2025-05-27,2025-05-27 00:00:00,355.6162562231634,4817520.0,360.0155194241656,361.4452541599578,352.16010341079647,AMZN,stock,True
2025-05-28,2025-05-28 00:00:00,360.0770887498391,2504196.0,365.3760911705872,366.0388446792239,357.1881533463248,AMZN,stock,True
2025-05-29,2025-05-29 00:00:00,365.25239113371623,1153469.0,369.6067003431769,372.37596402453994,363.42069114948447,AMZN,stock,True
2025-05-30,2025-05-30 00:00:00,369.5089102664414,4498866.0,368.4365242214265,370.6091093904338,366.439409434785,AMZN,stock,True
2025-06-02,2025-06-02 00:00:00,368.25046851440237,1177898.0,365.1502176604439,369.08955285098193,362.4358051374414,AMZN,stock,True
2025-06-03,2025-06-03 00:00:00,365.1665293058185,3488805.0,363.8914172382919,368.7972493960191,362.4678505842042,AMZN,stock,True
2025-06-04,2025-06-04 00:00:00,363.9368407415579,2495099.0,358.9477486980472,365.1164749941578,356.3934979827659,AMZN,stock,True
2025-06-05,2025-06-05 00:00:00,359.0032683561178,3969130.0,356.5369540422465,359.6011569697647,353.26611665190694,AMZN,stock,True
2025-06-06,2025-06-06 00:00:00,356.6834766979554,4365738.0,352.17975163158496,356.99851901049067,352.165055605208,AMZN,stock,True
2025-06-09,2025-06-09 00:00:00,352.00686489483365,3628182.0,356.74293756975914,359.6353506267308,349.00898889910445,AMZN,stock,True
2025-06-10,2025-06-10 00:00:00,356.85830354061176,976887.0,353.50635382451674,357.65836340268595,352.9698718697078,AMZN,stock,True
2025-06-11,2025-06-11 00:00:00,353.5896563956863,2486620.0,349.4218510792261,355.15872826155834,347.0521120720697,AMZN,stock,True
2025-06-12,2025-06-12 00:00:00,349.25903794778526,4671813.0,347.62666268347357,351.65343784585593,346.9150371791387,AMZN,stock,True
2025-06-13,2025-06-13 00:00:00,347.448105427926,964053.0,348.04805938849296,348.90629763660564,345.1137752849507,AMZN,stock,True
2025-06-16,2025-06-16 00:00:00,347.96204215324497,1640321.0,345.2844870630214,349.9812743961493,344.9027035317539,AMZN,stock,True
2025-06-17,2025-06-17 00:00:00,345.1029552725133,1137770.0,349.05257296852056,351.49175764676073,342.27434994033337,AMZN,stock,True
2025-06-18,2025-06-18 00:00:00,349.0991480983781,2029750.0,346.30666820016006,349.79952348202363,344.5375795862539,AMZN,stock,True
2025-06-19,2025-06-19 00:00:00,346.4309215890837,965447.0,350.7550674356248,351.36968731121,346.3073940503815,AMZN,stock,True
2025-06-20,2025-06-20 00:00:00,350.7202171488907,1398387.0,351.7005305454798,351.71025469154614,348.55888242015936,AMZN,stock,True
2025-06-23,2025-06-23 00:00:00,351.70533687167926,2919233.0,351.1234091653363,351.839585850066,348.1429876061903,AMZN,stock,True
2025-06-24,2025-06-24 00:00:00,351.2703204251528,3957765.0,350.158310078182,352.21287516647715,349.4756511694308,AMZN,stock,True
2025-06-25,2025-06-25 00:00:00,350.195123097939,3613143.0,347.9109508277172,352.97411312753934,347.1311217856397,AMZN,stock,True
2025-06-26,2025-06-26 00:00:00,347.7350206329656,3269977.0,352.83875323290334,353.96621190948093,347.1484658730164,AMZN,stock,True
2025-06-27,2025-06-27 00:00:00,352.9266859042653,4341097.0,357.1966392246543,357.2256935325037,349.50004730027325,AMZN,stock,True
2025-06-30,2025-06-30 00:00:00,357.06055472083125,2747034.0,358.09648706889897,359.505955103555,355.9530456766714,AMZN,stock,True
2025-07-01,2025-07-01 00:00:00,358.1609947850708,1454582.0,358.0633526848826,361.38308001895575,357.1482006169105,AMZN,stock,True
2025-07-02,2025-07-02 00:00:00,358.1782837189704,1425132.0,360.83958958692506,363.57425547098524,355.27295244875694,AMZN,stock,True
2025-07-03,2025-07-03 00:00:00,360.9239283378606,3593309.0,356.45961157687384,362.0669654977992,353.8405594537852,AMZN,stock,True
2025-07-04,2025-07-04 00:00:00,356.6027393598478,2664370.0,351.3703771753697,359.2537844180878,351.0270970908242,AMZN,stock,True
2025-07-07,2025-07-07 00:00:00,351.3119953837227,3745864.0,352.33134403517926,353.86508004885445,350.41475224413267,AMZN,stock,True
2025-07-08,2025-07-08 00:00:00,352.3790833864509,3050549.0,353.16266209399544,356.66933330624033,351.7104810768441,AMZN,stock,True
2025-07-09,2025-07-09 00:00:00,352.982282153496,501598.0,354.3086862849889,357.71596111025127,352.0139661228746,AMZN,stock,True
